Nate Robinson,G,jump,21,22
Corey Maggette,F,3pt,24,31
Nate Robinson,G,jump,41,18
Mikki Moore,F-C,jump,38,14
David Lee,F-C,layup,25,6
Stephen Jackson,G,3pt,28,33
Chris Duhon,G,3pt,13,29
Danilo Gallinari,F,3pt,26,32
Larry Hughes,F,jump,16,21
Monta Ellis,G,jump,20,25
Stephen Jackson,G,jump,9,12
Anthony Morrow,G,3pt,47,18
Chris Duhon,G,3pt,14,31
Larry Hughes,F,layup,25,6
Kelenna Azubuike,G,layup,25,6
Stephen Jackson,G,layup,25,6
Anthony Morrow,G,3pt,44,20
Chris Duhon,G,layup,25,6
Stephen Jackson,G,3pt,45,21
Stephen Jackson,G,3pt,49,5
Danilo Gallinari,F,jump,38,21
Monta Ellis,G,jump,38,15
Toney Douglas,G,layup,25,6
Al Harrington,F,3pt,43,25
Kelenna Azubuike,G,layup,25,6
Stephen Jackson,G,3pt,34,30
Toney Douglas,G,layup,25,6
Monta Ellis,G,jump,24,13
Toney Douglas,G,layup,25,6
Monta Ellis,G,jump,32,24
C.J. Watson,G,jump,12,18
Corey Maggette,F,layup,25,6
Monta Ellis,G,layup,25,6
Stephen Jackson,G,3pt,42,27
Toney Douglas,G,jump,33,19
Chris Duhon,G,layup,25,6
David Lee,F-C,jump,10,8
David Lee,F-C,jump,34,20
Marcus Landry,F,3pt,47,19
Toney Douglas,G,3pt,29,33
David Lee,F-C,layup,25,6
David Lee,F-C,layup,25,6
Toney Douglas,G,layup,25,6
Aaron Brooks,G,3pt,34,30
Beno Udrih,G,jump,35,24
Trevor Ariza,F,jump,41,7
Aaron Brooks,G,jump,13,8
Spencer Hawes,F-C,jump,23,14
Aaron Brooks,G,driving layup,25,6
Andres Nocioni,F,3pt,2,17
Andres Nocioni,F,jump,23,26
Andres Nocioni,F,jump,22,10
Spencer Hawes,F-C,jump,30,23
Jason Thompson,F,tip,25,6
Jason Thompson,F,layup,25,6
Luis Scola,F,jump,19,7
Shane Battier,F,3pt,13,28
Beno Udrih,G,3pt,6,22
Trevor Ariza,F,3pt,16,30
Andres Nocioni,F,driving layup,21,6
Chase Budinger,F,layup,25,6
Luis Scola,F,jump hook,31,9
Jon Brockman,F,jump,23,24
Carl Landry,F,jump,29,12
Trevor Ariza,F,3pt,33,30
Tyreke Evans,G-F,3pt,1,6
Carl Landry,F,layup,25,6
Tyreke Evans,G-F,driving layup,25,6
Ime Udoka,F,jump,22,14
Kyle Lowry,G,layup,25,6
Tyreke Evans,G-F,driving layup,25,6
Trevor Ariza,F,3pt,14,28
David Andersen,C,3pt,35,29
Donte Greene,F,jump,18,8
Jason Thompson,F,jump,28,9
Jason Thompson,F,tip,28,9
Chase Budinger,F,3pt,41,24
Carl Landry,F,turnaround jump,27,11
Carl Landry,F,jump hook,20,8
Ime Udoka,F,jump,44,8
Kyle Lowry,G,3pt,40,30
Kyle Lowry,G,layup,26,9
Jason Thompson,F,jump,24,11
Trevor Ariza,F,3pt,11,27
Spencer Hawes,F-C,layup,25,6
Aaron Brooks,G,jump,25,12
Aaron Brooks,G,jump,44,19
Tyreke Evans,G-F,3pt,35,29
Luis Scola,F,jump,19,7
Trevor Ariza,F,3pt,4,19
Tyreke Evans,G-F,layup,26,8
Aaron Brooks,G,3pt,42,46
Aaron Brooks,G,layup,25,6
Luis Scola,F,jump,9,15
Beno Udrih,G,3pt,35,29
Beno Udrih,G,layup,25,6
Chuck Hayes,C,jump hook,27,15
Spencer Hawes,F-C,jump,24,21
Andres Nocioni,F,jump,22,27
Luis Scola,F,jump,41,14
Beno Udrih,G,jump,17,27
Tyreke Evans,G-F,jump,36,25
Aaron Brooks,G,3pt,36,28
Trevor Ariza,F,3pt,33,29
Kenny Thomas,F,jump,22,10
Andres Nocioni,F,3pt,16,29
Chase Budinger,F,jump,35,22
Andres Nocioni,F,jump,9,10
Spencer Hawes,F-C,jump,23,28
Chase Budinger,F,3pt,5,21
Trevor Ariza,F,jump,18,24
Spencer Hawes,F-C,3pt,32,29
Kyle Lowry,G,jump,13,20
Luis Scola,F,jump,19,12
Luis Scola,F,reverse layup,25,6
Spencer Hawes,F-C,jump,30,15
Kyle Lowry,G,running jump,26,12
Tyreke Evans,G-F,jump,24,27
Chase Budinger,F,3pt,26,33
Carl Landry,F,jump,27,10
Chase Budinger,F,layup,22,5
Omri Casspi,F,jump,32,9
Spencer Hawes,F-C,layup,25,6
Kyle Lowry,G,jump,29,10
Shane Battier,F,3pt,3,20
Chase Budinger,F,layup,24,9
Beno Udrih,G,jump,13,9
Shane Battier,F,jump,23,13
Jason Thompson,F,jump,33,24
Trevor Ariza,F,3pt,35,28
Tyreke Evans,G-F,layup,25,6
Kyle Lowry,G,layup,25,6
Luis Scola,F,jump,25,23
Trevor Ariza,F,jump,30,8
Spencer Hawes,F-C,jump,19,20
Trevor Ariza,F,3pt,21,31
Aaron Brooks,G,3pt,48,8
Kenyon Martin,F,turnaround jump,21,12
Carmelo Anthony,F,jump,9,10
Kobe Bryant,G,jump,13,10
Chauncey Billups,G,jump,37,21
Carmelo Anthony,F,turnaround jump,9,13
Ron Artest,G,reverse layup,25,6
Kobe Bryant,G,turnaround jump,10,10
Chauncey Billups,G,jump,21,21
Kobe Bryant,G,3pt,37,29
Andrew Bynum,C,layup,25,6
Ron Artest,G,3pt,7,24
Andrew Bynum,C,layup,25,6
Kenyon Martin,F,jump,20,9
Ron Artest,G,jump,38,19
Chauncey Billups,G,3pt,9,24
Ron Artest,G,jump,37,18
Shannon Brown,G,driving layup,25,6
Lamar Odom,F,3pt,33,31
Kenyon Martin,F,jump,7,10
Lamar Odom,F,layup,25,6
Chauncey Billups,G,driving layup,25,6
Chauncey Billups,G,jump,42,22
Chris Andersen,F-C,layup,25,6
J.R. Smith,G-F,3pt,5,21
Josh Powell,F,jump,28,22
Jordan Farmar,G,3pt,8,23
J.R. Smith,G-F,jump,28,23
Kenyon Martin,F,jump,22,15
Kenyon Martin,F,layup,22,15
J.R. Smith,G-F,jump,36,25
J.R. Smith,G-F,3pt,5,21
J.R. Smith,G-F,jump,23,12
Chris Andersen,F-C,layup,25,6
Jordan Farmar,G,3pt,9,24
Derek Fisher,G,jump,10,19
Derek Fisher,G,3pt,24,33
Kobe Bryant,G,jump,46,13
Lamar Odom,F,jump,24,23
Kobe Bryant,G,jump,36,12
Derek Fisher,G,jump,17,22
Kobe Bryant,G,jump,44,10
Ty Lawson,G,jump,12,16
Kenyon Martin,F,jump,23,11
Ron Artest,G,3pt,49,7
Lamar Odom,F,3pt,46,23
Carmelo Anthony,F,jump,17,23
Kobe Bryant,G,jump,9,19
Carmelo Anthony,F,jump,13,22
Ron Artest,G,3pt,25,51
Lamar Odom,F,layup,25,6
Derek Fisher,G,3pt,2,9
Chauncey Billups,G,3pt,39,27
Carmelo Anthony,F,driving layup,25,6
Derek Fisher,G,3pt,49,9
Ron Artest,G,layup,25,6
Kenyon Martin,F,running jump,27,14
Luke Walton,F,jump,43,8
Kobe Bryant,G,layup,25,6
Luke Walton,F,driving jump,24,13
Carmelo Anthony,F,3pt,8,24
Andrew Bynum,C,layup,25,6
Chauncey Billups,G,3pt,46,18
Kobe Bryant,G,jump,38,18
Andrew Bynum,C,tip,25,6
Shannon Brown,G,jump,24,26
J.R. Smith,G-F,3pt,40,26
Lamar Odom,F,layup,25,6
Kobe Bryant,G,3pt,2,12
Carmelo Anthony,F,jump,37,19
J.R. Smith,G-F,3pt,8,24
Ty Lawson,G,layup,25,6
Shannon Brown,G,3pt,2,9
Carmelo Anthony,F,jump,14,21
Josh Powell,F,jump,20,23
J.R. Smith,G-F,3pt,8,27
Andrew Bynum,C,jump,32,11
Shannon Brown,G,jump,15,23
Shannon Brown,G,layup,25,6
Adam Morrison,F,3pt,47,8
Carmelo Anthony,F,jump,38,21
Adam Morrison,F,3pt,40,26
Chris Andersen,F-C,layup,25,6
J.R. Smith,G-F,3pt,42,24
Jordan Farmar,G,3pt,45,23
Arron Afflalo,G,layup,25,6
Chris Andersen,F-C,tip,25,6
Johan Petro,C,jump,17,11
Renaldo Balkman,G,layup,25,6
Shannon Brown,G,reverse layup,25,6
Johan Petro,C,layup,25,6
Adam Morrison,F,jump,42,16
Sasha Vujacic,G-F,jump,7,9
Shannon Brown,G,3pt,9,27
Joey Graham,F,driving layup,25,6
Sasha Vujacic,G-F,jump,40,22
Sasha Vujacic,G-F,jump,13,24
Malik Allen,F,jump,32,23
Josh Powell,F,running hook,26,14
Ty Lawson,G,layup,25,6
Sasha Vujacic,G-F,3pt,9,25
Josh Powell,F,turnaround jump,38,13
Adam Morrison,F,jump,7,8
Matt Barnes,F,3pt,33,29
Dwight Howard,C,tip,25,6
Mickael Pietrus,F,3pt,49,6
Rafer Alston,G,jump,17,26
Bobby Simmons,F,jump,7,5
Vince Carter,G-F,3pt,17,31
Brook Lopez,C,layup,25,6
Brook Lopez,C,jump,23,29
Jameer Nelson,G,3pt,21,31
Vince Carter,G-F,3pt,32,30
Rafer Alston,G,jump,19,28
Mickael Pietrus,F,3pt,48,7
Brook Lopez,C,jump,29,25
Bobby Simmons,F,3pt,45,21
Matt Barnes,F,3pt,2,7
Terrence Williams,G-F,driving layup,25,6
Dwight Howard,C,layup,25,6
Jameer Nelson,G,3pt,43,24
Brook Lopez,C,layup,25,6
Jason Williams,G,3pt,33,49
Terrence Williams,G-F,jump,19,18
Trenton Hassell,G-F,jump,42,19
Vince Carter,G-F,3pt,38,28
Terrence Williams,G-F,driving layup,25,6
Terrence Williams,G-F,jump,29,21
Sean Williams,F-C,jump,18,24
Vince Carter,G-F,jump,38,21
J.J. Redick,G,3pt,30,30
Chris Douglas-Roberts,G,jump,41,11
Jason Williams,G,driving layup,25,6
Terrence Williams,G-F,running jump,18,13
Terrence Williams,G-F,3pt,42,26
Mickael Pietrus,F,3pt,37,30
Vince Carter,G-F,tip,25,6
Chris Douglas-Roberts,G,jump,34,18
Terrence Williams,G-F,jump,23,23
Brook Lopez,C,jump,10,7
J.J. Redick,G,3pt,8,25
Terrence Williams,G-F,layup,25,6
Rafer Alston,G,jump,27,27
J.J. Redick,G,layup,25,6
Eduardo Najera,F,floating jump,30,11
Bobby Simmons,F,3pt,13,27
Brook Lopez,C,tip,25,6
J.J. Redick,G,3pt,46,20
Jameer Nelson,G,jump,23,19
Mickael Pietrus,F,layup,25,6
Bobby Simmons,F,3pt,24,31
Terrence Williams,G-F,3pt,11,32
Rafer Alston,G,jump,19,28
Dwight Howard,C,layup,25,6
Rafer Alston,G,jump,33,23
Josh Boone,F-C,reverse layup,25,6
Rafer Alston,G,3pt,8,24
Jameer Nelson,G,jump,9,21
Mickael Pietrus,F,3pt,2,7
Trenton Hassell,G-F,jump,23,21
Mickael Pietrus,F,reverse dunk,25,6
Mickael Pietrus,F,3pt,48,11
Trenton Hassell,G-F,turnaround jump,26,17
Terrence Williams,G-F,3pt,5,20
Brook Lopez,C,jump,24,12
Jameer Nelson,G,jump,42,23
Rafer Alston,G,jump,11,16
Jameer Nelson,G,driving layup,25,6
Vince Carter,G-F,running jump,17,9
Terrence Williams,G-F,driving layup,25,6
Brook Lopez,C,layup,25,6
Rafer Alston,G,3pt,48,9
Mickael Pietrus,F,jump,4,17
Matt Barnes,F,3pt,30,31
Rafer Alston,G,jump,21,10
Rafer Alston,G,driving layup,25,6
Dwight Howard,C,layup,25,6
Chris Douglas-Roberts,G,layup,25,6
Jason Williams,G,reverse layup,25,6
Bobby Simmons,F,jump,19,25
Rafer Alston,G,running jump,17,11
Matt Barnes,F,jump,18,11
Brook Lopez,C,jump,11,13
Terrence Williams,G-F,floating jump,27,14
Chris Douglas-Roberts,G,layup,25,6
Rafer Alston,G,driving layup,25,6
Matt Barnes,F,layup,25,6
Vince Carter,G-F,fade away jumper,8,7
J.J. Redick,G,3pt,21,31
Trenton Hassell,G-F,jump,35,21
Brook Lopez,C,jump,38,23
Jason Williams,G,3pt,43,26
Brook Lopez,C,jump,29,16
Trenton Hassell,G-F,fade away bank,33,11
J.J. Redick,G,jump,30,24
Terrence Williams,G-F,jump,38,15
Eduardo Najera,F,3pt,19,31
Jameer Nelson,G,jump,28,26
Rafer Alston,G,3pt,38,27
Terrence Williams,G-F,3pt,25,32
Sean Williams,F-C,3pt,40,26
Peja Stojakovic,F,jump,11,24
Greg Oden,C,hook,11,10
Emeka Okafor,C,hook,26,14
LaMarcus Aldridge,F,jump,42,8
Devin Brown,G,layup,25,6
Brandon Roy,G,jump,39,11
Emeka Okafor,C,jump,10,11
Devin Brown,G,running jump,40,7
Brandon Roy,G,jump,41,15
Greg Oden,C,hook,11,10
Devin Brown,G,3pt,10,27
Devin Brown,G,jump,26,28
Chris Paul,G,layup,25,6
Peja Stojakovic,F,3pt,5,22
Andre Miller,G,jump,9,8
LaMarcus Aldridge,F,jump,11,10
David West,F,jump,10,8
Peja Stojakovic,F,3pt,41,24
Brandon Roy,G,layup,25,6
Sean Marks,F-C,jump,7,6
Steve Blake,G,jump,24,25
James Posey,F,3pt,21,31
Chris Paul,G,jump,41,16
Darren Collison,G,3pt,46,20
Brandon Roy,G,jump,7,19
Darren Collison,G,jump,16,18
Andre Miller,G,jump,42,10
Darren Collison,G,layup,25,6
Steve Blake,G,3pt,2,16
Steve Blake,G,3pt,6,21
James Posey,F,layup,25,6
Chris Paul,G,jump,17,22
Chris Paul,G,jump,24,12
Martell Webster,G-F,3pt,3,16
Travis Outlaw,F,jump,11,19
Travis Outlaw,F,jump,5,10
Marcus Thornton,G,jump,45,9
James Posey,F,3pt,12,26
Rudy Fernandez,G,layup,25,6
Greg Oden,C,layup,25,6
Andre Miller,G,jump,11,11
Marcus Thornton,G,jump,39,11
Darius Songaila,F,jump,18,24
Martell Webster,G-F,3pt,34,30
Andre Miller,G,layup,25,6
Darius Songaila,F,jump,38,19
Travis Outlaw,F,3pt,49,10
Peja Stojakovic,F,jump,25,22
Chris Paul,G,layup,25,6
Emeka Okafor,C,jump bank,37,8
Devin Brown,G,3pt,17,30
Travis Outlaw,F,3pt,7,23
Brandon Roy,G,jump,34,19
Steve Blake,G,jump,32,25
Greg Oden,C,layup,25,6
Andre Miller,G,jump,12,22
Greg Oden,C,layup,25,6
Andre Miller,G,jump,42,7
Travis Outlaw,F,putback dunk,25,6
Travis Outlaw,F,3pt,5,21
Brandon Roy,G,3pt,24,32
Emeka Okafor,C,layup,25,6
LaMarcus Aldridge,F,jump,10,10
Peja Stojakovic,F,3pt,2,12
David West,F,jump,29,26
LaMarcus Aldridge,F,fade away jumper,34,17
Greg Oden,C,tip,25,6
Chris Paul,G,jump,13,21
Brandon Roy,G,jump,42,7
David West,F,jump,39,17
David West,F,fade away jumper,40,8
LaMarcus Aldridge,F,turnaround fade away,40,10
Chris Paul,G,layup,25,6
David West,F,jump,32,24
Steve Blake,G,3pt,14,29
Darren Collison,G,jump,18,13
Sean Marks,F-C,layup,25,6
David West,F,jump,37,16
LaMarcus Aldridge,F,jump,11,13
Brandon Roy,G,jump,26,14
Darren Collison,G,layup,25,6
Marcus Thornton,G,3pt,36,29
Peja Stojakovic,F,jump,15,15
Joel Przybilla,C,layup,25,6
Darren Collison,G,jump,30,13
Travis Outlaw,F,layup,25,6
Travis Outlaw,F,jump,42,15
Emeka Okafor,C,jump,13,9
Andre Miller,G,jump,5,16
Brandon Roy,G,layup,25,6
Brandon Roy,G,layup,25,6
Marcus Thornton,G,3pt,6,24
Darren Collison,G,jump,25,20
Marcus Thornton,G,layup,25,6
Steve Blake,G,3pt,17,30
Marcus Thornton,G,layup,25,6
Andre Miller,G,3pt,48,8
LaMarcus Aldridge,F,jump,20,27
Brandon Roy,G,jump,42,12
LaMarcus Aldridge,F,layup,25,6
LaMarcus Aldridge,F,layup,25,6
Marcus Thornton,G,3pt,3,19
Jerryd Bayless,G,jump,13,21
Juwan Howard,F,jump,28,14
Baron Davis,G,jump,33,10
Chris Bosh,C,hook,27,15
Rasual Butler,F,3pt,40,27
Chris Bosh,C,hook,25,13
DeMar DeRozan,G,jump,7,20
Chris Bosh,C,jump,36,14
Baron Davis,G,layup,25,6
Hedo Turkoglu,F,running jump,24,14
Jose Calderon,G,jump,22,28
Antoine Wright,F,jump,24,18
Rasual Butler,F,jump,11,8
Baron Davis,G,layup,25,6
Chris Bosh,C,jump,25,16
Andrea Bargnani,F-C,3pt,38,27
Antoine Wright,F,jump,38,21
Antoine Wright,F,3pt,45,25
Steve Novak,F,3pt,3,10
Steve Novak,F,jump,25,12
Andrea Bargnani,F-C,jump,16,20
Steve Novak,F,3pt,34,30
Marco Belinelli,G,3pt,20,31
Marco Belinelli,G,jump,14,14
Chris Bosh,C,jump,14,9
Amir Johnson,F,layup,25,6
Amir Johnson,F,tip,25,6
Jarrett Jack,G,jump,39,18
Steve Novak,F,jump,17,27
Amir Johnson,F,jump,27,11
Chris Kaman,C,layup,25,6
Rasual Butler,F,jump,28,15
Antoine Wright,F,layup,25,6
Steve Novak,F,3pt,2,12
Rasual Butler,F,tip,25,6
Baron Davis,G,step back jump,44,6
Marcus Camby,F-C,jump,23,23
Craig Smith,F,layup,25,6
Andrea Bargnani,F-C,jump,41,11
Jose Calderon,G,3pt,3,18
Jose Calderon,G,3pt,11,28
Baron Davis,G,3pt,20,33
DeMar DeRozan,G,jump,10,8
Marcus Camby,F-C,layup,25,6
Hedo Turkoglu,F,jump bank,31,11
Hedo Turkoglu,F,3pt,34,32
Chris Kaman,C,jump,25,15
Andrea Bargnani,F-C,3pt,7,25
DeMar DeRozan,G,jump,38,21
Chris Bosh,C,floating jump,23,17
Jose Calderon,G,3pt,31,31
Rasual Butler,F,3pt,5,23
Chris Bosh,C,hook,21,13
Al Thornton,F,jump,12,12
Jose Calderon,G,jump,12,23
Jose Calderon,G,3pt,22,33
Baron Davis,G,jump,22,27
Chris Kaman,C,jump,17,20
Andrea Bargnani,F-C,3pt,29,32
Rasual Butler,F,3pt,12,29
Sebastian Telfair,G,3pt,25,38
Marco Belinelli,G,layup,25,6
Chris Kaman,C,jump,15,7
Chris Bosh,C,hook,25,11
Baron Davis,G,jump,34,12
Marco Belinelli,G,3pt,48,7
Craig Smith,F,layup,25,6
Chris Bosh,C,jump,41,11
Baron Davis,G,3pt,24,32
Sebastian Telfair,G,3pt,33,36
Chris Kaman,C,turnaround jump,39,6
Rasual Butler,F,3pt,50,11
Chris Bosh,C,hook,27,13
Al Thornton,F,3pt,24,32
Chris Kaman,C,layup,25,6
Baron Davis,G,layup,25,6
Baron Davis,G,3pt,32,33
Rasual Butler,F,3pt,14,28
Ronnie Brewer,F,jump,20,20
Mehmet Okur,G,jump,36,5
Eric Maynor,G,jump,25,10
Andre Iguodala,G-F,3pt,36,29
Elton Brand,F-C,jump,16,21
Mehmet Okur,G,jump,24,12
Ronnie Brewer,F,jump,34,19
Mehmet Okur,G,jump,37,22
Mehmet Okur,G,jump,26,10
Andre Iguodala,G-F,layup,25,6
Lou Williams,G,3pt,11,28
Eric Maynor,G,jump,20,6
Elton Brand,F-C,jump,38,12
Mehmet Okur,G,jump,37,21
Paul Millsap,F,layup,25,6
Andre Iguodala,G-F,turnaround jump,41,5
Eric Maynor,G,jump,38,24
Wes Matthews,G,jump,24,9
Andre Iguodala,G-F,jump,25,25
Ronnie Brewer,F,layup,25,6
Jason Smith,F-C,jump,27,9
Marreese Speights,F-C,jump,38,19
Carlos Boozer,F,jump,38,4
Andrei Kirilenko,F,layup,25,6
Paul Millsap,F,jump,17,4
Willie Green,G,jump,17,20
Jason Smith,F-C,3pt,50,12
Lou Williams,G,jump,33,20
Thaddeus Young,F,jump,17,10
Carlos Boozer,F,jump,29,6
Lou Williams,G,jump,23,4
Lou Williams,G,jump,23,23
Andre Iguodala,G-F,hook,18,8
Paul Millsap,F,jump,40,5
Wes Matthews,G,tip,25,6
Elton Brand,F-C,jump,14,14
Carlos Boozer,F,jump,17,6
Jason Kapono,C,3pt,2,8
Wes Matthews,G,3pt,25,68
Andre Iguodala,G-F,3pt,40,27
Lou Williams,G,3pt,13,27
Elton Brand,F-C,jump,15,7
Ronnie Brewer,F,jump,33,23
Ronnie Brewer,F,layup,25,6
Andre Iguodala,G-F,jump,25,24
Eric Maynor,G,layup,25,6
Lou Williams,G,layup,25,6
Thaddeus Young,F,layup,25,6
Mehmet Okur,G,jump,22,9
Andre Iguodala,G-F,layup,25,6
Carlos Boozer,F,jump,26,25
Andre Iguodala,G-F,layup,25,6
Ronnie Brewer,F,3pt,9,26
Jason Smith,F-C,jump,13,6
Eric Maynor,G,layup,25,6
Mehmet Okur,G,layup,25,6
Willie Green,G,jump,14,23
Rodney Carney,F,3pt,34,31
Jason Smith,F-C,3pt,42,26
Eric Maynor,G,jump,25,15
Wes Matthews,G,jump,35,22
Wes Matthews,G,layup,25,6
Jason Smith,F-C,3pt,2,6
Andrei Kirilenko,F,3pt,49,9
Marreese Speights,F-C,tip,25,6
Eric Maynor,G,jump,21,9
Paul Millsap,F,jump,23,16
Royal Ivey,F,3pt,8,24
Wes Matthews,G,jump,32,8
Carlos Boozer,F,jump,33,20
Royal Ivey,F,jump,26,12
Paul Millsap,F,3pt,16,31
Jason Kapono,C,3pt,46,22
Jrue Holiday,G,3pt,28,31
Kosta Koufos,C,layup,25,6
Eric Maynor,G,3pt,5,21
Jrue Holiday,G,3pt,38,27
Ray Allen,G,jump,14,21
Kendrick Perkins,C,layup,25,6
Danny Granger,G-F,jump,22,25
Dahntay Jones,F,jump,29,27
Danny Granger,G-F,3pt,20,31
Paul Pierce,F,jump,21,23
Kevin Garnett,F-C,tip,27,5
Rajon Rondo,G,jump,21,6
Brandon Rush,G-F,jump,8,9
Kevin Garnett,F-C,jump,23,11
Ray Allen,G,3pt,2,4
Ray Allen,G,jump,24,12
T.J. Ford,F,jump,8,4
Rasheed Wallace,G,3pt,20,32
Rajon Rondo,G,layup,28,6
Tyler Hansbrough,F-C,jump,25,17
Tyler Hansbrough,F-C,layup,23,6
T.J. Ford,F,jump,27,18
Rajon Rondo,G,jump,32,25
Luther Head,F,3pt,9,25
Marquis Daniels,F,jump,26,11
Shelden Williams,F-C,jump,28,4
Marquis Daniels,F,layup,27,6
Eddie House,G,jump,16,7
Danny Granger,G-F,jump,22,19
Eddie House,G,3pt,47,21
Danny Granger,G-F,jump,35,20
Dahntay Jones,F,3pt,3,5
Ray Allen,G,layup,27,5
Dahntay Jones,F,jump,35,20
Shelden Williams,F-C,jump,41,4
Brandon Rush,G-F,layup,23,7
Kendrick Perkins,C,layup,26,6
T.J. Ford,F,layup,23,5
Paul Pierce,F,jump,38,6
Kevin Garnett,F-C,jump,38,22
Brandon Rush,G-F,jump,7,4
Rajon Rondo,G,jump,20,8
Dahntay Jones,F,jump,23,19
Roy Hibbert,C,layup,23,7
Dahntay Jones,F,jump,41,21
Kendrick Perkins,C,dunk,22,5
Earl Watson,G,3pt,10,26
Danny Granger,G-F,3pt,28,79
Ray Allen,G,jump,27,13
Paul Pierce,F,jump,19,14
Earl Watson,G,3pt,40,28
Rajon Rondo,G,jump,30,6
Dahntay Jones,F,jump,20,13
Kendrick Perkins,C,alley oop layup,21,6
Roy Hibbert,C,3pt,3,6
Earl Watson,G,layup,24,6
Kendrick Perkins,C,jump,22,5
Paul Pierce,F,tip,26,4
Ray Allen,G,jump,36,19
Luther Head,F,jump,22,7
Brandon Rush,G-F,jump,11,5
Rajon Rondo,G,jump,28,5
Luther Head,F,3pt,25,36
Rasheed Wallace,G,3pt,36,31
Paul Pierce,F,jump,13,14
T.J. Ford,F,jump,19,14
Marquis Daniels,F,jump,27,12
Eddie House,G,jump,38,20
Marquis Daniels,F,3pt,45,47
Danny Granger,G-F,jump,26,23
Tyler Hansbrough,F-C,jump,10,10
Ray Allen,G,3pt,20,32
Marquis Daniels,F,jump,32,11
Danny Granger,G-F,jump,40,21
Ray Allen,G,jump,45,12
Dahntay Jones,F,jump,28,23
Paul Pierce,F,3pt,15,30
Brandon Rush,G-F,jump,8,5
Danny Granger,G-F,3pt,16,31
Ray Allen,G,3pt,43,26
Kevin Garnett,F-C,jump,27,11
Ray Allen,G,3pt,48,18
Dahntay Jones,F,jump,21,14
Gilbert Arenas,G,jump,8,15
Brendan Haywood,C,jump,18,12
Andray Blatche,F-C,jump,36,22
Gilbert Arenas,G,3pt,11,27
Gilbert Arenas,G,3pt,8,25
Rodney Stuckey,G,jump,10,17
Charlie Villanueva,F,3pt,3,16
Ben Gordon,G,jump,23,15
Caron Butler,F,jump,26,9
Ben Gordon,G,jump,43,15
Mike Miller,F,jump,44,15
Ben Gordon,G,layup,24,5
Gilbert Arenas,G,jump,42,13
Brendan Haywood,C,jump,28,7
Caron Butler,F,jump,20,23
Charlie Villanueva,F,3pt,5,19
Charlie Villanueva,F,jump,33,6
Ben Gordon,G,jump,38,10
Andray Blatche,F-C,jump,11,20
Gilbert Arenas,G,jump,16,25
Jonas Jerebko,F,3pt,8,24
DaJuan Summers,F,jump,41,15
Will Bynum,G,jump,45,5
Gilbert Arenas,G,jump,23,13
Charlie Villanueva,F,jump,11,5
JaVale McGee,C,jump,13,6
DaJuan Summers,F,3pt,2,5
Jason Maxiell,F,layup,23,7
Rodney Stuckey,G,jump,15,18
Rodney Stuckey,G,jump,18,5
Earl Boykins,G,jump,19,22
Caron Butler,F,jump,23,12
Kwame Brown,C,jump,24,10
Ben Gordon,G,jump,8,14
Earl Boykins,G,jump,16,23
Rodney Stuckey,G,jump,21,14
Andray Blatche,F-C,jump,24,24
Will Bynum,G,jump,17,14
Gilbert Arenas,G,jump,43,5
Gilbert Arenas,G,jump,42,16
Brendan Haywood,C,layup,25,4
Charlie Villanueva,F,jump,35,12
Mike Miller,F,3pt,49,14
Ben Gordon,G,3pt,6,23
Ben Gordon,G,jump,17,6
Rodney Stuckey,G,jump,23,8
Brendan Haywood,C,jump,30,10
Andray Blatche,F-C,jump,25,14
Ben Gordon,G,jump,26,11
Ben Gordon,G,3pt,3,18
Kwame Brown,C,jump,28,8
Charlie Villanueva,F,jump,26,13
Andray Blatche,F-C,jump,26,28
Will Bynum,G,3pt,1,6
Charlie Villanueva,F,jump,25,13
Caron Butler,F,jump,18,12
Will Bynum,G,jump,22,6
Earl Boykins,G,jump,24,14
Caron Butler,F,layup,24,7
Rodney Stuckey,G,jump,8,14
Andray Blatche,F-C,jump,25,26
Caron Butler,F,jump,10,18
Andray Blatche,F-C,jump,29,9
Andray Blatche,F-C,jump,37,6
Gilbert Arenas,G,layup,27,5
Jason Maxiell,F,jump,21,12
Will Bynum,G,layup,23,6
Caron Butler,F,jump,7,3
Mike Miller,F,3pt,2,4
Will Bynum,G,jump,29,5
Ben Gordon,G,jump,14,19
Rodney Stuckey,G,jump,25,14
Rodney Stuckey,G,3pt,17,30
Will Bynum,G,jump,24,9
Charlie Villanueva,F,jump,29,11
Caron Butler,F,jump,9,6
Brendan Haywood,C,layup,27,6
Ben Gordon,G,3pt,8,27
Charlie Villanueva,F,3pt,2,4
Mike Miller,F,3pt,25,33
Charlie Villanueva,F,jump,13,5
Gilbert Arenas,G,jump,8,15
Earl Boykins,G,jump,10,9
Charlie Villanueva,F,jump,7,3
Earl Boykins,G,3pt,3,5
Gilbert Arenas,G,3pt,23,31
Brandon Jennings,G,jump,38,11
Andrew Bogut,C,jump hook,19,9
Monta Ellis,G,jump,21,20
Andrew Bogut,C,layup,25,6
Kelenna Azubuike,G,3pt,40,27
Charlie Bell,G,3pt,15,29
Hakim Warrick,G,layup,25,6
Brandon Jennings,G,jump,33,7
Brandon Jennings,G,jump,34,21
Stephen Jackson,G,layup,25,6
Charlie Bell,G,jump,25,24
Monta Ellis,G,layup,25,6
Hakim Warrick,G,jump,35,6
Anthony Morrow,G,jump,35,19
Ersan Ilyasova,F,layup,25,6
