Josh Childress,F,layup,25,6
Josh Smith,F,jump,24,16
Louis Williams,G,3pt,49,6
Joe Johnson,G-F,jump,22,12
Marvin Williams,F,layup,25,6
Mike Bibby,G,jump,36,16
Andre Iguodala,G-F,jump,34,8
Rajon Rondo,G,jump,27,22
Jason Richardson,G,3pt,43,23
Rajon Rondo,G,layup,25,6
Raymond Felton,G,3pt,11,26
Matt Carroll,F,layup,25,6
Jason Richardson,G,3pt,48,7
Emeka Okafor,C,jump,17,8
Jason Richardson,G,layup,25,6
Tony Allen,G-F,layup,25,6
Leon Powe,F,layup,25,6
Raymond Felton,G,jump,26,27
Matt Carroll,F,3pt,49,9
Tony Allen,G-F,jump,35,9
Matt Carroll,F,jump,11,22
James Posey,F,3pt,19,32
James Posey,F,3pt,6,22
Leon Powe,F,jump,26,26
Eddie House,G,jump,20,24
Nazr Mohammed,C,jump bank,16,12
Sam Cassell,G,jump,23,22
Emeka Okafor,C,jump,37,8
Jared Dudley,G,turnaround jump,14,12
Glen Davis,F-C,jump,22,10
Sam Cassell,G,jump,17,11
Earl Boykins,G,jump,40,18
P.J. Brown,F-C,jump,27,11
Eddie House,G,jump,35,19
Matt Carroll,F,layup,25,6
Glen Davis,F-C,hook,26,12
Emeka Okafor,C,hook bank,15,11
Tony Allen,G-F,jump,20,24
Raymond Felton,G,jump,22,25
Jared Dudley,G,jump,21,9
Jason Richardson,G,3pt,1,13
Rajon Rondo,G,jump,19,10
Tony Allen,G-F,jump,32,18
Jermareo Davidson,F,jump,39,9
Tony Allen,G-F,floating jump,21,12
Jermareo Davidson,F,jump,43,9
Rajon Rondo,G,jump,23,24
Raymond Felton,G,jump,16,24
James Posey,F,jump,26,17
Rajon Rondo,G,3pt,22,54
Raymond Felton,G,jump,23,11
Jason Richardson,G,jump,36,22
Jason Richardson,G,3pt,21,34
Emeka Okafor,C,jump,10,9
Kendrick Perkins,C,layup,25,7
James Posey,F,3pt,48,7
Earl Boykins,G,jump,39,20
Rajon Rondo,G,jump,23,25
Kendrick Perkins,C,turnaround jump,34,8
Nazr Mohammed,C,layup,25,6
Nazr Mohammed,C,tip,25,6
Rajon Rondo,G,jump,13,23
Raymond Felton,G,jump,21,22
James Posey,F,layup,25,6
Sam Cassell,G,3pt,43,25
Sam Cassell,G,jump,14,21
Sam Cassell,G,layup,25,6
Jason Richardson,G,3pt,1,9
Jason Richardson,G,3pt,9,27
Eddie House,G,3pt,33,31
James Posey,F,3pt,13,28
Raymond Felton,G,jump,25,27
Sam Cassell,G,3pt,39,27
Eddie House,G,3pt,42,25
Matt Carroll,F,jump,12,14
Sam Cassell,G,jump,12,15
Raymond Felton,G,layup,25,6
Emeka Okafor,C,jump,15,11
Raymond Felton,G,layup,25,6
Raymond Felton,G,jump,38,23
Eddie House,G,3pt,14,30
Derek Anderson,G,3pt,37,29
Derek Anderson,G,turnaround jump,45,9
Eddie House,G,jump,12,15
Jermareo Davidson,F,layup,25,6
Jared Dudley,G,layup,25,6
Glen Davis,F-C,jump,40,17
Brian Scalabrine,F,jump,44,6
Eddie House,G,jump,42,8
Derek Anderson,G,jump,42,10
Eddie House,G,3pt,9,26
Earl Boykins,G,jump,39,14
Leon Powe,F,jump,10,10
Earl Boykins,G,running jump,17,12
Derek Anderson,G,3pt,28,32
Maurice Evans,G-F,3pt,2,9
Zydrunas Ilgauskas,C,jump,20,14
LeBron James,F,3pt,46,19
Ben Wallace,F-C,dunk,24,6
Zydrunas Ilgauskas,C,jump,10,18
Dwight Howard,C,running hook,19,14
Maurice Evans,G-F,3pt,1,9
Rashard Lewis,F,layup,23,6
Devin Brown,G,3pt,41,26
Jameer Nelson,G,jump,31,13
Pat Garrity,F,jump,14,12
Devin Brown,G,step back jump,17,15
LeBron James,F,jump,34,8
Pat Garrity,F,3pt,36,29
Dwight Howard,C,layup,24,7
Hedo Turkoglu,F,jump,35,19
LeBron James,F,jump,41,18
Devin Brown,G,layup,25,5
Keith Bogans,G-F,3pt,7,23
Hedo Turkoglu,F,layup,25,7
Wally Szczerbiak,G-F,jump,45,7
Anderson Varejao,C,jump,10,15
Pat Garrity,F,3pt,47,20
Devin Brown,G,layup,25,7
Hedo Turkoglu,F,jump,45,5
Keith Bogans,G-F,3pt,38,27
Wally Szczerbiak,G-F,jump,33,23
Joe Smith,F-C,layup,25,6
Joe Smith,F-C,jump,31,8
Keyon Dooling,G,floating jump,30,11
Devin Brown,G,driving layup,24,6
Daniel Gibson,G,jump,8,10
Keyon Dooling,G,jump,29,23
LeBron James,F,running jump,30,12
Dwight Howard,C,layup,24,7
Daniel Gibson,G,jump,19,28
Dwight Howard,C,jump hook,18,10
Jameer Nelson,G,3pt,37,28
Zydrunas Ilgauskas,C,jump,44,13
Zydrunas Ilgauskas,C,jump,5,7
Keith Bogans,G-F,driving layup,24,7
LeBron James,F,jump,32,11
Rashard Lewis,F,jump,43,13
Rashard Lewis,F,3pt,40,26
Wally Szczerbiak,G-F,jump,40,22
Wally Szczerbiak,G-F,jump,36,14
Hedo Turkoglu,F,layup,25,7
Jameer Nelson,G,jump,44,7
LeBron James,F,jump bank,40,12
Jameer Nelson,G,jump,39,12
Dwight Howard,C,layup,23,6
Zydrunas Ilgauskas,C,jump,29,26
LeBron James,F,jump bank,19,10
Zydrunas Ilgauskas,C,fade away jumper,38,12
Maurice Evans,G-F,layup,26,7
Maurice Evans,G-F,layup,25,7
Devin Brown,G,jump,40,11
Delonte West,G,3pt,1,11
Dwight Howard,C,layup,26,8
Maurice Evans,G-F,3pt,2,11
LeBron James,F,jump,32,27
Rashard Lewis,F,3pt,12,27
Devin Brown,G,running jump,32,22
LeBron James,F,jump,21,16
Maurice Evans,G-F,3pt,48,6
Maurice Evans,G-F,finger roll layup,24,7
Jameer Nelson,G,jump,11,19
Dwight Howard,C,jump,30,9
LeBron James,F,3pt,23,31
Anderson Varejao,C,jump,12,16
Pat Garrity,F,3pt,48,15
Daniel Gibson,G,layup,25,7
LeBron James,F,jump,14,26
Keith Bogans,G-F,3pt,1,10
Daniel Gibson,G,3pt,23,31
Wally Szczerbiak,G-F,3pt,37,28
LeBron James,F,jump,41,14
Daniel Gibson,G,3pt,49,11
Wally Szczerbiak,G-F,jump,19,21
Hedo Turkoglu,F,layup,26,7
Hedo Turkoglu,F,3pt,2,14
LeBron James,F,layup,25,7
LeBron James,F,tip,26,6
Zydrunas Ilgauskas,C,jump,43,12
Keyon Dooling,G,3pt,36,28
Zydrunas Ilgauskas,C,jump,41,15
Delonte West,G,3pt,38,27
Devin Brown,G,running jump,21,12
Devin Brown,G,jump,36,8
Rashard Lewis,F,layup,24,7
Zydrunas Ilgauskas,C,jump,31,7
LeBron James,F,3pt,46,19
LeBron James,F,3pt,13,29
Daniel Gibson,G,3pt,7,24
Delonte West,G,3pt,40,27
Marcus Camby,F-C,jump,22,26
Kevin Martin,G,jump,11,23
Linas Kleiza,F,jump,7,12
Kevin Martin,G,turnaround jump,32,10
Kevin Martin,G,3pt,38,27
Shelden Williams,F-C,jump,28,28
John Salmons,F,jump,36,22
Carmelo Anthony,F,jump,6,7
John Salmons,F,3pt,48,11
Francisco Garcia,G-F,jump,7,14
Shelden Williams,F-C,layup,25,6
Anthony Carter,G,3pt,35,29
John Salmons,F,driving layup,25,6
Eduardo Najera,F,jump,40,5
John Salmons,F,driving layup,25,6
Carmelo Anthony,F,jump,9,10
Allen Iverson,G,jump,44,11
Eduardo Najera,F,tip,25,6
Lorenzen Wright,F-C,layup,25,6
Nene Hilario,C,jump,5,6
Lorenzen Wright,F-C,jump,9,7
Francisco Garcia,G-F,3pt,8,24
Eduardo Najera,F,reverse layup,25,6
John Salmons,F,jump,21,20
Quincy Douby,G,3pt,43,23
Linas Kleiza,F,running jump,23,11
Kevin Martin,G,finger roll layup,25,6
Francisco Garcia,G-F,jump,42,8
Nene Hilario,C,dunk,25,6
J.R. Smith,G-F,slam dunk,25,6
Spencer Hawes,F-C,layup,25,6
Kevin Martin,G,running jump,24,12
Kevin Martin,G,3pt,4,18
Anthony Johnson,G,running jump,27,16
J.R. Smith,G-F,3pt,1,11
Linas Kleiza,F,3pt,1,11
J.R. Smith,G-F,3pt,2,9
Marcus Camby,F-C,running bank,35,13
Spencer Hawes,F-C,jump,29,26
Allen Iverson,G,driving finger roll layup,25,6
Linas Kleiza,F,running jump,30,10
Shelden Williams,F-C,jump,17,12
Marcus Camby,F-C,layup,25,6
Marcus Camby,F-C,tip,25,6
Anthony Carter,G,3pt,9,37
Spencer Hawes,F-C,layup,25,6
Marcus Camby,F-C,fade away jumper,39,9
Anthony Johnson,G,jump,32,18
Mikki Moore,F-C,jump hook,19,13
Anthony Carter,G,layup,25,6
Anthony Carter,G,jump,20,11
John Salmons,F,layup,25,6
Linas Kleiza,F,jump,44,6
Allen Iverson,G,3pt,38,27
Eduardo Najera,F,layup,25,6
Eduardo Najera,F,3pt,8,25
Mikki Moore,F-C,jump,9,10
Francisco Garcia,G-F,3pt,45,20
Carmelo Anthony,F,jump,9,14
Eduardo Najera,F,3pt,40,26
Francisco Garcia,G-F,floating jump,18,20
Francisco Garcia,G-F,driving layup,25,6
Allen Iverson,G,3pt,6,22
Spencer Hawes,F-C,layup,25,6
Anthony Carter,G,3pt,7,23
J.R. Smith,G-F,3pt,40,27
Kevin Martin,G,jump,45,12
Carmelo Anthony,F,3pt,48,7
Francisco Garcia,G-F,jump,25,28
Quincy Douby,G,jump,40,6
Linas Kleiza,F,3pt,49,7
Allen Iverson,G,3pt,42,29
Linas Kleiza,F,jump,5,8
J.R. Smith,G-F,3pt,11,29
John Salmons,F,reverse layup,25,6
John Salmons,F,layup,25,6
Francisco Garcia,G-F,3pt,29,31
Allen Iverson,G,3pt,47,18
J.R. Smith,G-F,3pt,49,6
Spencer Hawes,F-C,jump,11,23
Kevin Martin,G,running jump,20,11
J.R. Smith,G-F,3pt,23,32
Kevin Martin,G,3pt,2,5
Mikki Moore,F-C,jump,11,14
Carmelo Anthony,F,layup,25,6
Linas Kleiza,F,3pt,31,31
Spencer Hawes,F-C,jump hook,20,13
Kevin Martin,G,fade away jumper,8,13
Linas Kleiza,F,running jump,36,8
Kevin Martin,G,3pt,47,20
J.R. Smith,G-F,3pt,50,8
J.R. Smith,G-F,3pt,5,21
Allen Iverson,G,3pt,42,26
John Salmons,F,reverse layup,25,6
J.R. Smith,G-F,3pt,7,25
Anthony Parker,G,jump,21,21
Josh Boone,F-C,layup,25,6
T.J. Ford,F,jump,15,12
Vince Carter,G-F,alley oop layup,25,6
Anthony Parker,G,3pt,45,22
Vince Carter,G-F,3pt,14,28
Jamario Moon,F,jump,15,25
Josh Boone,F-C,layup,25,6
Anthony Parker,G,finger roll layup,25,6
Anthony Parker,G,jump,15,8
Anthony Parker,G,layup,25,6
Jamario Moon,F,3pt,2,7
Richard Jefferson,F,3pt,40,26
Chris Bosh,C,jump,33,23
T.J. Ford,F,jump,16,21
Vince Carter,G-F,jump,24,26
Bostjan Nachbar,F,3pt,2,6
Carlos Delfino,G-F,3pt,26,31
Andrea Bargnani,F-C,3pt,25,64
Marcus Williams,G,jump,14,9
Bostjan Nachbar,F,putback layup,25,6
Vince Carter,G-F,fade away jumper,41,21
Marcus Williams,G,3pt,2,5
Jose Calderon,G,jump,31,26
Vince Carter,G-F,3pt,41,25
Carlos Delfino,G-F,fade away jumper,38,23
Andrea Bargnani,F-C,layup,25,6
Jose Calderon,G,3pt,23,30
Jose Calderon,G,layup,25,6
Trenton Hassell,G-F,jump,17,23
Andrea Bargnani,F-C,jump,13,23
Maurice Ager,G,layup,25,6
Josh Boone,F-C,layup,25,6
Richard Jefferson,F,jump,39,21
Chris Bosh,C,jump,15,14
Rasho Nesterovic,C,hook,25,6
Maurice Ager,G,layup,25,6
Jason Kapono,C,jump,38,10
Chris Bosh,C,hook,35,9
Jason Kapono,C,jump,8,8
Vince Carter,G-F,3pt,42,26
Richard Jefferson,F,3pt,40,27
Sean Williams,F-C,jump,27,14
Richard Jefferson,F,3pt,16,37
T.J. Ford,F,layup,25,6
Chris Bosh,C,tip,25,6
Chris Bosh,C,layup,25,6
Bostjan Nachbar,F,layup,25,6
Jamario Moon,F,3pt,37,28
Devin Harris,G,jump,16,14
Vince Carter,G-F,layup,25,6
T.J. Ford,F,jump,16,22
Anthony Parker,G,3pt,2,7
Devin Harris,G,jump,27,28
Anthony Parker,G,jump,29,26
Bostjan Nachbar,F,driving layup,25,6
T.J. Ford,F,reverse layup,25,6
Chris Bosh,C,jump,25,28
Vince Carter,G-F,jump bank,12,17
Richard Jefferson,F,layup,25,6
Bostjan Nachbar,F,layup,25,6
Bostjan Nachbar,F,layup,25,6
Richard Jefferson,F,3pt,49,6
Richard Jefferson,F,layup,25,6
Richard Jefferson,F,jump,40,10
Rasho Nesterovic,C,jump,16,23
Carlos Delfino,G-F,3pt,39,28
Marcus Williams,G,jump,19,24
Anthony Parker,G,3pt,13,28
Anthony Parker,G,3pt,13,37
Anthony Parker,G,3pt,2,9
Carlos Delfino,G-F,putback layup,25,6
Carlos Delfino,G-F,3pt,13,28
Jose Calderon,G,3pt,26,31
Jamario Moon,F,3pt,48,5
Stromile Swift,F-C,jump,15,21
Jose Calderon,G,3pt,23,30
Marcus Williams,G,3pt,9,25
Jose Calderon,G,jump,9,20
Richard Jefferson,F,layup,25,6
Jamario Moon,F,3pt,46,20
Anthony Parker,G,3pt,25,31
Vince Carter,G-F,3pt,31,30
Devin Harris,G,3pt,30,30
Stromile Swift,F-C,jump,27,25
Anthony Parker,G,3pt,49,7
Richard Jefferson,F,layup,25,6
Richard Jefferson,F,3pt,28,34
Jamario Moon,F,3pt,9,27
Tyrus Thomas,F,layup,25,6
DeShawn Stevenson,G-F,jump,12,5
Joakim Noah,C,turnaround jump,30,12
Darius Songaila,F,hook,25,14
Brendan Haywood,C,jump,19,16
Tyrus Thomas,F,jump,14,17
Luol Deng,F,jump,46,6
Caron Butler,F,3pt,48,6
Darius Songaila,F,layup,25,6
Larry Hughes,F,pullup jump,32,20
Larry Hughes,F,jump,38,25
Luol Deng,F,fade away jumper,12,7
Brendan Haywood,C,jump,19,11
Joakim Noah,C,hook,31,10
Caron Butler,F,jump,5,12
Caron Butler,F,3pt,9,25
Kirk Hinrich,G,layup,25,6
Andres Nocioni,F,jump,26,11
Thabo Sefolosha,G,jump,42,6
Ben Gordon,G,jump,18,17
Andres Nocioni,F,jump,40,23
Darius Songaila,F,pullup jump,39,11
Nick Young,G-F,3pt,11,27
Joakim Noah,C,turnaround hook,16,9
Andres Nocioni,F,3pt,44,22
Thabo Sefolosha,G,layup,25,6
Antonio Daniels,G,3pt,41,26
Chris Duhon,G,running jump,23,17
Ben Gordon,G,fade away jumper,11,7
Nick Young,G-F,jump,7,6
DeShawn Stevenson,G-F,3pt,41,26
Chris Duhon,G,3pt,12,29
Nick Young,G-F,3pt,43,22
Antonio Daniels,G,jump,25,28
Aaron Gray,C,layup,25,6
Caron Butler,F,jump,18,20
DeShawn Stevenson,G-F,3pt,49,5
Luol Deng,F,layup,25,6
Caron Butler,F,3pt,38,27
Larry Hughes,F,layup,25,6
Antonio Daniels,G,layup,25,6
Brendan Haywood,C,hook,25,11
DeShawn Stevenson,G-F,3pt,4,19
Thabo Sefolosha,G,layup,25,6
Darius Songaila,F,hook,28,13
DeShawn Stevenson,G-F,3pt,44,22
Tyrus Thomas,F,jump,24,20
Tyrus Thomas,F,jump,39,8
DeShawn Stevenson,G-F,driving jump,16,8
Brendan Haywood,C,tip,25,6
Brendan Haywood,C,layup,25,6
DeShawn Stevenson,G-F,jump,41,20
Larry Hughes,F,driving layup,25,6
Tyrus Thomas,F,running layup,25,6
Luol Deng,F,putback layup,25,6
Antonio Daniels,G,layup,25,6
Andres Nocioni,F,3pt,2,4
DeShawn Stevenson,G-F,3pt,11,26
Kirk Hinrich,G,jump,43,7
Larry Hughes,F,jump,19,19
Caron Butler,F,jump,40,10
Andres Nocioni,F,jump,41,21
Larry Hughes,F,jump,26,27
Dominic McGuire,G,floating jump,31,12
Thabo Sefolosha,G,3pt,6,22
Andray Blatche,F-C,running layup,25,6
Roger Mason,C,3pt,15,28
Andray Blatche,F-C,fade away jumper,18,26
Roger Mason,C,3pt,11,27
Brendan Haywood,C,layup,25,6
Andray Blatche,F-C,jump,22,12
Thabo Sefolosha,G,3pt,41,25
Aaron Gray,C,layup,25,6
Kirk Hinrich,G,3pt,21,32
Caron Butler,F,3pt,9,24
DeShawn Stevenson,G-F,jump,14,24
Ben Gordon,G,layup,25,6
Ben Gordon,G,3pt,2,17
Larry Hughes,F,3pt,41,26
Roger Mason,C,jump,11,6
Andray Blatche,F-C,3pt,2,8
Ben Gordon,G,3pt,16,30
Chris Duhon,G,3pt,30,33
DeShawn Stevenson,G-F,3pt,20,30
Brendan Haywood,C,layup,25,6
Ben Gordon,G,3pt,43,23
Aaron Gray,C,layup,25,6
Dirk Nowitzki,F,jump,36,22
Josh Howard,G,jump,29,23
Steve Nash,G,layup,25,6
Josh Howard,G,3pt,3,19
Amare Stoudemire,F-C,jump,25,16
Amare Stoudemire,F-C,jump,31,5
Steve Nash,G,3pt,28,31
Jason Kidd,G,turnaround jump,36,13
Raja Bell,G,jump,11,18
Erick Dampier,C,jump,18,9
Shaquille O'Neal,C,alley oop layup,25,6
Amare Stoudemire,F-C,turnaround jump,25,13
Jason Terry,G,jump,9,10
Josh Howard,G,jump,24,16
Shaquille O'Neal,C,jump bank,17,9
Raja Bell,G,jump,19,19
Brandon Bass,F,jump,40,12
Steve Nash,G,jump,24,23
Jason Kidd,G,layup,25,6
Amare Stoudemire,F-C,jump,26,18
Amare Stoudemire,F-C,jump,22,13
Brandon Bass,F,jump,27,14
Amare Stoudemire,F-C,jump,24,15
Josh Howard,G,jump,22,23
Jason Terry,G,jump,17,20
Grant Hill,F,jump,17,22
Eddie Jones,G-F,jump bank,17,9
Gordan Giricek,G,3pt,48,5
Brandon Bass,F,jump,14,20
Eddie Jones,G-F,3pt,49,11
Leandro Barbosa,G,jump,34,6
Dirk Nowitzki,F,turnaround jump,40,13
Grant Hill,F,jump,10,16
Shaquille O'Neal,C,jump,25,12
Brandon Bass,F,jump,41,13
Amare Stoudemire,F-C,layup,25,6
Erick Dampier,C,layup,25,6
Boris Diaw,F,jump,39,21
Dirk Nowitzki,F,jump,14,22
Steve Nash,G,3pt,46,21
Jason Kidd,G,3pt,14,29
Steve Nash,G,jump,18,18
Grant Hill,F,jump,36,12
Jason Terry,G,3pt,48,6
Dirk Nowitzki,F,jump,39,16
Josh Howard,G,jump,44,17
Raja Bell,G,3pt,2,6
Steve Nash,G,jump,40,16
Shaquille O'Neal,C,layup,25,6
Jason Kidd,G,3pt,5,21
Jason Kidd,G,layup,25,6
Josh Howard,G,jump,20,13
Josh Howard,G,jump,19,12
Amare Stoudemire,F-C,jump,26,13
Dirk Nowitzki,F,layup,25,6
Dirk Nowitzki,F,jump,41,15
Raja Bell,G,jump,11,6
Boris Diaw,F,layup,25,6
Steve Nash,G,jump,9,14
Dirk Nowitzki,F,3pt,24,31
Amare Stoudemire,F-C,jump,34,21
Josh Howard,G,jump,41,15
Dirk Nowitzki,F,jump,34,23
Jason Terry,G,3pt,5,20
Boris Diaw,F,layup,25,6
Amare Stoudemire,F-C,layup,25,6
Boris Diaw,F,jump,12,23
Brandon Bass,F,jump,12,8
Josh Howard,G,jump,41,14
Josh Howard,G,jump,8,8
Josh Howard,G,jump,42,4
Grant Hill,F,jump,22,21
Shaquille O'Neal,C,jump,18,15
Boris Diaw,F,jump,26,21
Tyronn Lue,G,jump,25,22
Josh Howard,G,jump,36,21
Leandro Barbosa,G,layup,25,6
Steve Nash,G,3pt,41,25
Boris Diaw,F,reverse layup,25,6
Steve Nash,G,jump,44,8
Steve Nash,G,3pt,32,31
Dirk Nowitzki,F,3pt,17,29
Jason Kidd,G,layup,25,6
Amare Stoudemire,F-C,jump bank,17,10
Amare Stoudemire,F-C,dunk,25,6
Dirk Nowitzki,F,jump,11,19
Steve Nash,G,jump,26,15
Dirk Nowitzki,F,turnaround jump,12,21
Amare Stoudemire,F-C,jump,18,12
Jason Terry,G,jump bank,19,10
Dirk Nowitzki,F,jump,15,20
Steve Nash,G,3pt,6,24
Steve Nash,G,3pt,41,25
Jason Kidd,G,3pt,46,22
Amare Stoudemire,F-C,jump,19,12
Raja Bell,G,3pt,20,31
Kevin Durant,F,jump,18,27
Marcus Camby,F-C,jump,11,22
Carmelo Anthony,F,step back jump,16,5
Earl Watson,G,layup,25,6
Earl Watson,G,layup,25,6
Jeff Green,F,3pt,47,11
Kevin Durant,F,jump,17,21
Kenyon Martin,F,running jump,23,11
Earl Watson,G,jump,19,23
Kenyon Martin,F,jump,40,11
Jeff Green,F,jump hook,36,10
Earl Watson,G,layup,25,6
Francisco Elson,G-F,tip,25,6
Marcus Camby,F-C,fade away jumper,19,10
Kevin Durant,F,jump,15,12
Carmelo Anthony,F,jump,8,16
Allen Iverson,G,3pt,46,20
Francisco Elson,G-F,jump,39,18
Jeff Green,F,jump,19,12
Earl Watson,G,jump,12,9
Carmelo Anthony,F,3pt,9,25
Allen Iverson,G,3pt,42,24
Donyell Marshall,F,jump,31,12
Damien Wilkins,G-F,jump,11,20
Johan Petro,C,jump,28,24
Damien Wilkins,G-F,jump,41,10
Linas Kleiza,F,3pt,48,8
J.R. Smith,G-F,3pt,45,22
Damien Wilkins,G-F,jump,26,11
Donyell Marshall,F,3pt,7,23
Allen Iverson,G,jump,7,10
Allen Iverson,G,jump,28,15
Damien Wilkins,G-F,jump,8,17
Luke Ridnour,G,jump,18,25
Linas Kleiza,F,3pt,7,23
Jeff Green,F,jump,31,19
Linas Kleiza,F,jump,31,13
Kevin Durant,F,layup,25,6
Anthony Carter,G,layup,25,6
Carmelo Anthony,F,jump,40,16
Eduardo Najera,F,jump,24,16
Allen Iverson,G,3pt,46,19
Kevin Durant,F,jump,37,11
Kenyon Martin,F,dunk,25,6
Earl Watson,G,jump,11,9
Damien Wilkins,G-F,jump,9,16
Allen Iverson,G,jump,24,19
Carmelo Anthony,F,reverse layup,25,6
Carmelo Anthony,F,fade away jumper,27,10
Francisco Elson,G-F,jump,11,10
Carmelo Anthony,F,jump,39,11
Damien Wilkins,G-F,jump,43,11
Allen Iverson,G,layup,25,6
Damien Wilkins,G-F,layup,25,6
Kenyon Martin,F,jump,30,9
Kenyon Martin,F,jump,40,12
Nick Collison,F,jump,22,25
Carmelo Anthony,F,jump,22,11
Marcus Camby,F-C,layup,25,6
Allen Iverson,G,3pt,31,30
Johan Petro,C,jump,26,11
Earl Watson,G,jump,15,23
Allen Iverson,G,layup,25,6
Kevin Durant,F,3pt,10,26
Francisco Elson,G-F,jump,27,25
Allen Iverson,G,jump,8,20
Carmelo Anthony,F,3pt,39,29
Anthony Carter,G,3pt,8,25
Kevin Durant,F,3pt,39,28
Carmelo Anthony,F,jump,30,9
Francisco Elson,G-F,jump,37,17
Nick Collison,F,jump,24,26
Jeff Green,F,jump,19,8
Linas Kleiza,F,jump,24,18
Eduardo Najera,F,3pt,47,8
J.R. Smith,G-F,3pt,43,25
Nick Collison,F,jump,26,25
Allen Iverson,G,3pt,43,24
Luke Ridnour,G,3pt,42,27
Carmelo Anthony,F,jump,32,24
Kevin Durant,F,jump,19,9
Luke Ridnour,G,3pt,8,29
Carmelo Anthony,F,running bank,16,7
Anthony Carter,G,3pt,36,29
Anthony Carter,G,jump,10,15
Kevin Durant,F,layup,25,6
Kevin Durant,F,jump,37,19
Anthony Carter,G,jump,45,7
Earl Watson,G,jump,26,16
Marcus Camby,F-C,jump,7,18
Carmelo Anthony,F,jump,11,8
Kevin Durant,F,jump,24,23
Linas Kleiza,F,running jump,26,12
Kevin Durant,F,jump,10,14
Earl Watson,G,jump,41,7
Luke Ridnour,G,jump,15,6
Luke Ridnour,G,3pt,26,31
Jeff Green,F,jump,20,9
Nick Collison,F,layup,25,6
Allen Iverson,G,jump,39,16
Kenyon Martin,F,3pt,36,29
Jason Maxiell,F,jump,35,14
Jason Maxiell,F,jump,34,7
Ricky Davis,G,3pt,11,27
Chauncey Billups,G,jump,24,20
Rasheed Wallace,G,jump,41,9
Earl Barron,F-C,3pt,48,7
Daequan Cook,G,jump,31,7
Tayshaun Prince,F,jump,35,22
Earl Barron,F-C,jump,17,22
Earl Barron,F-C,jump,36,23
Mark Blount,F-C,hook,24,14
Rasheed Wallace,G,3pt,46,20
Earl Barron,F-C,jump,41,6
Daequan Cook,G,jump,8,20
Jason Maxiell,F,hook,18,6
Joel Anthony,C,layup,25,6
Chauncey Billups,G,jump,12,19
Jason Maxiell,F,layup,25,6
Ricky Davis,G,jump,14,13
Stephane Lasme,F,layup,25,6
Jason Williams,G,jump,13,20
Joel Anthony,C,layup,25,6
Rodney Stuckey,G,jump,15,21
Amir Johnson,F,tip,25,6
Ricky Davis,G,jump,32,20
Jarvis Hayes,F,3pt,11,25
Blake Ahearn,G,driving layup,25,6
Mark Blount,F-C,jump,13,21
Blake Ahearn,G,3pt,10,26
Daequan Cook,G,alley oop layup,25,6
Daequan Cook,G,jump,41,20
Juan Dixon,G,3pt,48,6
Jarvis Hayes,F,jump,33,20
Chris Quinn,G,3pt,18,29
Theo Ratliff,C,jump,25,20
Jarvis Hayes,F,3pt,45,21
Arron Afflalo,G,layup,20,5
Earl Barron,F-C,jump,29,11
Ricky Davis,G,3pt,3,9
Arron Afflalo,G,3pt,48,5
Earl Barron,F-C,jump,20,7
Rodney Stuckey,G,jump,18,22
Chris Quinn,G,3pt,42,23
Joel Anthony,C,jump,36,7
Theo Ratliff,C,jump,33,20
Earl Barron,F-C,3pt,43,23
Arron Afflalo,G,3pt,28,69
Jason Maxiell,F,turnaround jump,36,6
Joel Anthony,C,layup,25,6
Earl Barron,F-C,jump bank,17,14
Chris Quinn,G,jump,34,20
Earl Barron,F-C,jump,33,25
Ricky Davis,G,jump,36,22
Mark Blount,F-C,jump,20,23
Rasheed Wallace,G,jump,15,19
Daequan Cook,G,3pt,49,9
Mark Blount,F-C,jump,6,7
Arron Afflalo,G,jump,19,9
Rasheed Wallace,G,jump,12,6
Blake Ahearn,G,3pt,13,38
Amir Johnson,F,hook,18,9
Arron Afflalo,G,jump,6,7
Stephane Lasme,F,layup,25,6
Ricky Davis,G,3pt,11,26
Juan Dixon,G,3pt,49,6
Blake Ahearn,G,layup,25,6
Rodney Stuckey,G,jump,17,18
Blake Ahearn,G,3pt,40,26
Jason Maxiell,F,jump,33,15
Earl Barron,F-C,layup,25,6
Stephane Lasme,F,layup,25,6
Rodney Stuckey,G,layup,25,6
Ricky Davis,G,jump,14,21
Stephane Lasme,F,dunk,25,6
Walter Herrmann,F,3pt,44,22
Cheick Samb,F,jump,35,20
Juan Dixon,G,jump,13,18
Earl Barron,F-C,dunk,25,6
Chris Quinn,G,3pt,39,27
Juan Dixon,G,jump,15,19
Blake Ahearn,G,3pt,1,15
David West,F,jump,26,16
Peja Stojakovic,F,3pt,17,30
Peja Stojakovic,F,jump,42,8
Baron Davis,G,jump,39,16
Chris Paul,G,jump,40,16
Chris Paul,G,jump,39,6
Monta Ellis,G,layup,25,6
Morris Peterson,G,3pt,7,23
Stephen Jackson,G,3pt,15,29
Monta Ellis,G,jump,19,21
Stephen Jackson,G,3pt,43,23
Peja Stojakovic,F,3pt,4,18
Andris Biedrins,F,jump,31,12
Chris Paul,G,step back jump,11,10
David West,F,layup,25,6
Peja Stojakovic,F,jump,10,19
David West,F,jump,40,7
Baron Davis,G,jump,14,11
Monta Ellis,G,3pt,39,26
David West,F,jump,29,7
Al Harrington,F,3pt,41,26
Al Harrington,F,jump,15,13
Chris Paul,G,jump,21,22
Baron Davis,G,jump,36,18
