Carlos Delfino,G-F,layup,25,6
Carlos Delfino,G-F,3pt,15,29
Bostjan Nachbar,F,3pt,48,6
Ronald Murray,G,jump,44,7
Lindsey Hunter,F,3pt,47,19
Ronald Murray,G,3pt,47,8
Jason Kidd,G,3pt,5,23
Chauncey Billups,G,3pt,20,33
Vince Carter,G-F,jump,40,11
Chauncey Billups,G,jump,25,21
Chris Webber,C,jump,39,10
Vince Carter,G-F,jump,10,8
Chris Webber,C,jump,17,10
Rasheed Wallace,G,3pt,18,31
Chauncey Billups,G,jump,26,18
Chris Webber,C,layup,25,6
Chris Webber,C,layup,25,6
Lindsey Hunter,F,3pt,47,18
Vince Carter,G-F,layup,25,6
Chris Webber,C,layup,25,6
Vince Carter,G-F,3pt,20,32
Vince Carter,G-F,jump,15,24
Vince Carter,G-F,hook,30,9
Clifford Robinson,F-C,jump,18,25
Chauncey Billups,G,layup,25,6
Vince Carter,G-F,3pt,48,16
Clifford Robinson,F-C,layup,25,6
Chauncey Billups,G,3pt,1,9
Chauncey Billups,G,3pt,2,13
Marcus Williams,G,3pt,45,22
Jason Kidd,G,tip,25,6
Tayshaun Prince,F,hook,23,12
Lindsey Hunter,F,3pt,13,28
Richard Jefferson,F,hook,34,10
Chauncey Billups,G,layup,25,6
Vince Carter,G-F,layup,25,6
Richard Jefferson,F,running jump,34,11
Vince Carter,G-F,layup,25,6
Lindsey Hunter,F,layup,25,6
Chauncey Billups,G,layup,25,6
Jason Kidd,G,layup,25,6
Josh Boone,F-C,tip,25,6
Chauncey Billups,G,3pt,39,27
Jason Kidd,G,3pt,48,10
Lindsey Hunter,F,3pt,39,27
Vince Carter,G-F,3pt,48,10
Josh Howard,G,jump,43,6
Eddy Curry,G-F,jump,20,9
Jared Jeffries,F,turnaround jump,28,9
Channing Frye,F,3pt,40,33
Jared Jeffries,F,hook,29,10
Erick Dampier,C,layup,25,6
Dirk Nowitzki,F,layup,25,6
Stephon Marbury,G,layup,25,6
Stephon Marbury,G,3pt,40,27
Dirk Nowitzki,F,fade away jumper,37,7
Jerry Stackhouse,F,3pt,7,24
Stephon Marbury,G,jump,12,21
Dirk Nowitzki,F,fade away jumper,32,18
Jerry Stackhouse,F,jump,17,14
DeSagana Diop,C,jump,10,7
Renaldo Balkman,G,jump,32,12
Jason Terry,G,3pt,40,27
Jerry Stackhouse,F,turnaround jump,24,11
Stephon Marbury,G,3pt,43,23
Mardy Collins,G,driving layup,25,6
Jerome James,C,layup,25,6
Jason Terry,G,3pt,37,28
Austin Croshere,G,3pt,3,19
Stephon Marbury,G,3pt,18,46
Jason Terry,G,jump,8,15
Malik Rose,F,jump,6,7
Stephon Marbury,G,3pt,41,25
Mardy Collins,G,jump,9,15
Eddy Curry,G-F,layup,25,6
Devean George,F,jump,40,6
Mardy Collins,G,running jump,21,11
Jason Terry,G,jump,6,8
Devin Harris,G,jump,6,7
Mardy Collins,G,3pt,15,29
Malik Rose,F,layup,25,6
Mardy Collins,G,jump,11,18
Greg Buckner,G,layup,25,6
DeSagana Diop,C,layup,25,6
DeSagana Diop,C,layup,25,6
Josh Howard,G,jump,10,18
Dirk Nowitzki,F,jump,28,22
Stephon Marbury,G,3pt,11,26
Eddy Curry,G-F,fade away jumper,29,11
Jason Terry,G,jump,23,19
Devin Harris,G,jump,38,7
Eddy Curry,G-F,finger roll,25,6
Mardy Collins,G,jump,22,13
Devin Harris,G,running jump,22,12
Dirk Nowitzki,F,3pt,8,24
Dirk Nowitzki,F,jump,11,9
Dirk Nowitzki,F,jump,26,10
Stephon Marbury,G,jump,9,10
Stephon Marbury,G,jump,24,21
Josh Howard,G,turnaround jump,31,17
Renaldo Balkman,G,driving layup,25,6
Devin Harris,G,hook,20,9
Josh Howard,G,jump,29,9
Jason Terry,G,jump,17,18
Dirk Nowitzki,F,jump,9,6
Stephon Marbury,G,fade away jumper,11,6
Josh Howard,G,jump,43,22
Nate Robinson,G,jump,5,7
Renaldo Balkman,G,jump,18,24
Jason Terry,G,layup,25,6
Devean George,F,3pt,21,30
Mardy Collins,G,layup,25,6
Jerry Stackhouse,F,3pt,48,14
Devean George,F,jump,5,10
Devean George,F,layup,25,6
Renaldo Balkman,G,layup,25,6
Nate Robinson,G,3pt,36,28
Dirk Nowitzki,F,turnaround jump,26,22
Malik Rose,F,jump,40,21
Josh Howard,G,jump,14,18
Josh Howard,G,3pt,3,17
Eddy Curry,G-F,hook,19,7
Devin Harris,G,layup,25,6
Stephon Marbury,G,jump,23,10
Jason Terry,G,3pt,7,23
Dirk Nowitzki,F,3pt,17,30
Josh Howard,G,jump,32,15
Nate Robinson,G,driving layup,25,6
Jerry Stackhouse,F,3pt,2,7
Stephon Marbury,G,layup,25,6
Dirk Nowitzki,F,driving layup,25,6
Stephon Marbury,G,3pt,6,22
Stephon Marbury,G,3pt,39,26
Jerry Stackhouse,F,3pt,8,24
Stephon Marbury,G,running jump,18,8
Antawn Jamison,G,layup,22,7
Chris Bosh,C,jump,26,22
Brendan Haywood,C,jump,14,7
Rasho Nesterovic,C,jump,29,9
Antawn Jamison,G,3pt,48,2
T.J. Ford,F,jump,14,19
Caron Butler,F,3pt,26,30
Antawn Jamison,G,jump,28,5
T.J. Ford,F,jump,12,20
DeShawn Stevenson,G-F,jump,7,2
Gilbert Arenas,G,jump,12,20
Chris Bosh,C,jump,25,27
Caron Butler,F,jump,44,15
Joey Graham,F,layup,23,5
Anthony Parker,G,3pt,1,2
Antawn Jamison,G,3pt,42,26
Caron Butler,F,jump,6,4
T.J. Ford,F,jump,24,21
Anthony Parker,G,3pt,1,4
DeShawn Stevenson,G-F,jump,7,9
Gilbert Arenas,G,3pt,45,20
Antawn Jamison,G,jump,11,16
DeShawn Stevenson,G-F,3pt,27,46
Gilbert Arenas,G,3pt,14,31
Caron Butler,F,jump,42,5
Gilbert Arenas,G,jump,42,14
Gilbert Arenas,G,jump,31,23
Juan Dixon,G,jump,44,2
Joey Graham,F,jump,12,7
Antawn Jamison,G,layup,26,8
Jose Calderon,G,jump,11,20
Gilbert Arenas,G,jump,29,19
Michael Ruffin,F-C,layup,26,5
Jose Calderon,G,jump,38,15
Jose Calderon,G,3pt,48,1
Antawn Jamison,G,3pt,11,27
Jarvis Hayes,F,jump,43,14
Joey Graham,F,3pt,2,3
Kris Humphries,F,layup,23,4
Jose Calderon,G,jump,34,21
Chris Bosh,C,jump,18,21
Antawn Jamison,G,3pt,11,27
Chris Bosh,C,jump,8,2
Anthony Parker,G,3pt,4,21
Gilbert Arenas,G,jump,7,11
T.J. Ford,F,jump,23,21
T.J. Ford,F,3pt,21,30
Caron Butler,F,jump,42,3
Joey Graham,F,jump,11,21
Anthony Parker,G,jump,43,13
Chris Bosh,C,jump,25,20
T.J. Ford,F,jump,21,6
DeShawn Stevenson,G-F,layup,24,5
Caron Butler,F,jump,17,21
Gilbert Arenas,G,jump,22,11
Gilbert Arenas,G,jump,28,8
T.J. Ford,F,jump,43,13
Juan Dixon,G,jump,11,5
Anthony Parker,G,3pt,49,3
DeShawn Stevenson,G-F,3pt,1,3
Juan Dixon,G,3pt,5,22
DeShawn Stevenson,G-F,3pt,1,6
Gilbert Arenas,G,3pt,27,32
Juan Dixon,G,3pt,49,4
Caron Butler,F,layup,25,5
DeShawn Stevenson,G-F,jump,21,8
Gilbert Arenas,G,jump,24,13
Darius Songaila,F,jump,37,20
Juan Dixon,G,3pt,4,22
T.J. Ford,F,jump,40,13
Gilbert Arenas,G,layup,26,5
T.J. Ford,F,jump,14,14
Darius Songaila,F,layup,26,6
T.J. Ford,F,jump,22,4
Jarvis Hayes,F,3pt,47,3
Jose Calderon,G,jump,10,18
Jarvis Hayes,F,jump,23,26
Anthony Parker,G,jump,26,27
Caron Butler,F,jump,8,9
Jarvis Hayes,F,3pt,1,3
Caron Butler,F,jump,8,2
DeShawn Stevenson,G-F,jump,18,19
Chris Bosh,C,jump,24,26
Antawn Jamison,G,jump,43,15
Chris Bosh,C,jump,7,4
Gilbert Arenas,G,jump,21,24
DeShawn Stevenson,G-F,layup,27,5
Chris Bosh,C,jump,7,5
Gilbert Arenas,G,3pt,6,24
Juan Dixon,G,3pt,1,2
Gilbert Arenas,G,jump,16,17
Antawn Jamison,G,jump,31,5
Gilbert Arenas,G,3pt,37,30
DeShawn Stevenson,G-F,layup,26,6
T.J. Ford,F,jump,28,7
T.J. Ford,F,jump,21,7
Antawn Jamison,G,jump,7,5
Juan Dixon,G,jump,38,18
Caron Butler,F,jump,33,9
Gilbert Arenas,G,3pt,45,20
Juan Dixon,G,jump,42,1
Chris Bosh,C,jump,7,4
Anthony Parker,G,jump,24,18
Gilbert Arenas,G,3pt,28,32
Gilbert Arenas,G,layup,27,7
Gilbert Arenas,G,3pt,33,36
Carlos Boozer,F,layup,25,6
Andrei Kirilenko,F,jump,11,18
Tony Parker,G,jump,22,9
Deron Williams,G,layup,25,7
Mehmet Okur,G,running hook,22,12
Tim Duncan,F,jump,31,8
Carlos Boozer,F,hook,31,10
Brent Barry,G,jump,6,18
Tim Duncan,F,jump,25,11
Andrei Kirilenko,F,jump,11,10
Tony Parker,G,layup,24,7
Michael Finley,G-F,3pt,47,11
Jarron Collins,C,jump,26,22
Manu Ginobili,G,jump,35,16
Jarron Collins,C,layup,23,7
Tony Parker,G,jump,33,24
Derek Fisher,G,3pt,39,35
Michael Finley,G-F,jump,25,11
Michael Finley,G-F,jump,28,12
Gordan Giricek,G,3pt,45,22
Paul Millsap,F,layup,24,7
Deron Williams,G,jump,28,8
Tim Duncan,F,jump bank,14,11
Gordan Giricek,G,jump,10,22
Gordan Giricek,G,layup,24,8
Jacque Vaughn,G,jump,33,20
C.J. Miles,G,layup,23,7
C.J. Miles,G,jump,20,12
Francisco Elson,G-F,jump,21,9
Francisco Elson,G-F,dunk,25,8
Tony Parker,G,jump,22,12
Andrei Kirilenko,F,jump,10,12
Manu Ginobili,G,3pt,44,21
Carlos Boozer,F,jump,35,22
Michael Finley,G-F,3pt,44,22
Mehmet Okur,G,3pt,38,28
Deron Williams,G,3pt,37,27
Tony Parker,G,layup,26,8
Deron Williams,G,3pt,9,38
Brent Barry,G,3pt,20,30
Tony Parker,G,jump,6,6
Derek Fisher,G,jump,11,22
Carlos Boozer,F,tip,23,6
Andrei Kirilenko,F,tip,27,6
Bruce Bowen,F,jump,4,6
Brent Barry,G,3pt,24,32
Andrei Kirilenko,F,layup,23,9
Bruce Bowen,F,jump,38,6
Carlos Boozer,F,jump,17,6
Tim Duncan,F,jump,25,12
Derek Fisher,G,3pt,5,20
Tony Parker,G,layup,24,6
Andrei Kirilenko,F,jump,37,13
Manu Ginobili,G,jump,38,25
Deron Williams,G,jump,24,25
Tim Duncan,F,jump,26,10
Mehmet Okur,G,3pt,18,29
Mehmet Okur,G,layup,23,7
Jarron Collins,C,fade away jumper,10,13
Manu Ginobili,G,3pt,7,24
Gordan Giricek,G,3pt,47,6
Deron Williams,G,jump,11,7
Gordan Giricek,G,running jump,20,7
Manu Ginobili,G,3pt,25,31
Derek Fisher,G,layup,28,7
Manu Ginobili,G,jump,12,16
Paul Millsap,F,jump,21,6
Tony Parker,G,jump,35,19
Michael Finley,G-F,3pt,27,31
Michael Finley,G-F,jump,24,10
Paul Millsap,F,layup,26,7
Derek Fisher,G,jump,30,6
Carlos Boozer,F,fade away jumper,37,7
Michael Finley,G-F,fade away jumper,27,11
Derek Fisher,G,reverse layup,26,6
Carlos Boozer,F,jump bank,17,6
Deron Williams,G,jump,18,24
Jacque Vaughn,G,layup,27,6
Deron Williams,G,3pt,1,12
Brent Barry,G,3pt,0,7
Luol Deng,F,hook,15,8
Sasha Pavlovic,G-F,3pt,47,20
Drew Gooden,F,layup,25,6
Luol Deng,F,driving layup,25,6
Kirk Hinrich,G,jump,15,13
Drew Gooden,F,jump,39,7
Luol Deng,F,jump,10,11
P.J. Brown,F-C,turnaround jump,25,13
Ben Gordon,G,jump,40,17
Zydrunas Ilgauskas,C,jump,13,9
Larry Hughes,F,jump,30,26
Luol Deng,F,layup,25,6
Sasha Pavlovic,G-F,3pt,41,25
Larry Hughes,F,jump,6,5
Chris Duhon,G,3pt,42,24
Larry Hughes,F,jump,40,18
LeBron James,F,jump,11,5
Ben Gordon,G,3pt,2,7
LeBron James,F,fade away jumper,9,9
Kirk Hinrich,G,jump,27,11
Tyrus Thomas,F,tip,25,6
Luol Deng,F,jump,30,10
Donyell Marshall,F,jump,8,5
Viktor Khryapa,G,jump,10,6
Kirk Hinrich,G,3pt,6,21
Kirk Hinrich,G,jump,33,14
Chris Duhon,G,layup,25,6
Luol Deng,F,jump,10,16
Sasha Pavlovic,G-F,driving layup,25,6
Ben Gordon,G,jump,22,21
Ben Gordon,G,jump,13,10
Sasha Pavlovic,G-F,layup,25,6
LeBron James,F,fade away jumper,11,8
Sasha Pavlovic,G-F,3pt,49,5
LeBron James,F,jump,5,5
Sasha Pavlovic,G-F,jump,43,10
Larry Hughes,F,3pt,24,32
Luol Deng,F,jump,10,19
Larry Hughes,F,jump,10,16
Ben Gordon,G,jump,11,23
Zydrunas Ilgauskas,C,layup,25,6
Kirk Hinrich,G,3pt,12,27
Larry Hughes,F,fade away jumper,8,5
Tyrus Thomas,F,jump bank,15,7
Drew Gooden,F,jump,42,11
Ben Gordon,G,3pt,12,26
Larry Hughes,F,layup,25,6
Ben Gordon,G,3pt,40,27
Larry Hughes,F,layup,25,6
Kirk Hinrich,G,layup,25,6
Sasha Pavlovic,G-F,jump,30,28
Larry Hughes,F,jump,25,14
Luol Deng,F,jump,44,16
Sasha Pavlovic,G-F,layup,25,6
Kirk Hinrich,G,layup,25,6
Ben Gordon,G,jump,20,15
LeBron James,F,jump,22,28
Zydrunas Ilgauskas,C,layup,25,6
Sasha Pavlovic,G-F,layup,25,6
Sasha Pavlovic,G-F,3pt,46,20
Sasha Pavlovic,G-F,layup,25,6
Ben Gordon,G,jump,30,26
Sasha Pavlovic,G-F,3pt,3,5
Ben Gordon,G,jump,42,17
LeBron James,F,fade away jumper,42,16
Kirk Hinrich,G,jump,42,8
LeBron James,F,jump,19,24
Larry Hughes,F,3pt,45,21
Ben Gordon,G,layup,25,6
Sasha Pavlovic,G-F,3pt,45,22
LeBron James,F,3pt,42,26
LeBron James,F,3pt,6,21
Kirk Hinrich,G,layup,25,6
Ben Gordon,G,layup,25,6
Ben Gordon,G,jump,13,19
Sasha Pavlovic,G-F,layup,25,6
Luol Deng,F,jump,15,21
LeBron James,F,jump,39,16
Donyell Marshall,F,3pt,1,4
Donyell Marshall,F,layup,25,6
LeBron James,F,3pt,8,28
Ben Gordon,G,jump,28,17
Ben Gordon,G,3pt,23,31
Jamaal Magloire,C,hook,32,9
Jamaal Magloire,C,driving hook,28,9
Elton Brand,F-C,jump bank,9,10
Jarrett Jack,G,running jump,32,8
LaMarcus Aldridge,F,turnaround jump,38,7
Jarrett Jack,G,fade away jumper,17,12
Jamaal Magloire,C,layup,25,6
Elton Brand,F-C,jump,35,14
LaMarcus Aldridge,F,jump bank,24,22
LaMarcus Aldridge,F,turnaround jump,36,19
Jamaal Magloire,C,jump,12,17
Quinton Ross,F,jump,36,25
Brandon Roy,G,3pt,47,9
Travis Outlaw,F,fade away jumper,14,6
Travis Outlaw,F,jump,36,12
Elton Brand,F-C,jump,10,6
Travis Outlaw,F,jump,19,28
Sergio Rodriguez,G,jump,19,28
Travis Outlaw,F,layup,25,6
Chris Kaman,C,turnaround hook,32,8
Raef LaFrentz,F-C,3pt,20,30
Martell Webster,G-F,jump,41,22
Fred Jones,G,jump,14,21
Jason Hart,G,jump,45,5
Daniel Ewing,G,driving layup,25,6
Raef LaFrentz,F-C,jump,23,26
Tim Thomas,F,3pt,13,28
Jamaal Magloire,C,turnaround hook,19,7
Cuttino Mobley,G,driving layup,25,6
Jarrett Jack,G,jump,19,27
Brandon Roy,G,jump,17,27
Cuttino Mobley,G,jump,4,6
Jamaal Magloire,C,driving hook,25,10
Brandon Roy,G,jump,22,12
Cuttino Mobley,G,3pt,4,17
Travis Outlaw,F,jump,40,22
Chris Kaman,C,jump,30,9
Quinton Ross,F,driving layup,25,6
Raef LaFrentz,F-C,3pt,39,26
Quinton Ross,F,jump,39,6
Travis Outlaw,F,3pt,33,29
Cuttino Mobley,G,jump,32,13
Elton Brand,F-C,layup,25,6
Quinton Ross,F,3pt,2,6
Travis Outlaw,F,jump,5,7
Jason Hart,G,jump,30,26
Brandon Roy,G,jump,32,25
Chris Kaman,C,jump,31,13
Cuttino Mobley,G,jump,43,13
Cuttino Mobley,G,jump,40,8
Brandon Roy,G,running jump,25,10
Jamaal Magloire,C,hook,24,10
Elton Brand,F-C,jump,25,21
Tim Thomas,F,3pt,46,18
Fred Jones,G,layup,25,6
Travis Outlaw,F,jump,33,26
Cuttino Mobley,G,3pt,28,30
Fred Jones,G,driving finger roll,25,6
Sergio Rodriguez,G,3pt,35,28
Martell Webster,G-F,3pt,48,6
Martell Webster,G-F,3pt,47,6
Cuttino Mobley,G,jump,25,10
Jamaal Magloire,C,hook,25,9
Raef LaFrentz,F-C,3pt,24,30
Luke Schenscher,C,jump,8,9
Martell Webster,G-F,reverse layup,25,6
Yaroslav Korolev,F,3pt,47,17
Stephon Marbury,G,jump,44,13
Channing Frye,F,jump,17,18
Devin Brown,G,3pt,47,8
Desmond Mason,F,hook,17,11
Desmond Mason,F,dunk,25,6
Channing Frye,F,jump,45,6
Nate Robinson,G,layup,25,6
David West,F,layup,25,6
Chris Paul,G,jump,40,17
Nate Robinson,G,3pt,9,25
Stephon Marbury,G,3pt,33,30
Devin Brown,G,3pt,9,25
Desmond Mason,F,layup,25,6
Eddy Curry,G-F,layup,25,6
Renaldo Balkman,G,tip,25,6
Desmond Mason,F,jump,29,9
Renaldo Balkman,G,dunk,25,6
Stephon Marbury,G,3pt,8,25
Chris Paul,G,jump,37,19
Malik Rose,F,jump,33,17
David West,F,jump,16,6
Malik Rose,F,jump,10,6
Bobby Jackson,G,3pt,48,8
Nate Robinson,G,jump,24,9
Nate Robinson,G,3pt,39,56
Rasual Butler,F,jump,37,21
Channing Frye,F,jump,38,20
Malik Rose,F,layup,25,6
Rasual Butler,F,jump,25,21
Randolph Morris,C,jump,29,20
Hilton Armstrong,F-C,jump,19,15
Eddy Curry,G-F,hook,20,9
Channing Frye,F,jump,40,13
Marc Jackson,F,jump,40,10
Jannero Pargo,G,3pt,26,31
Stephon Marbury,G,layup,25,6
Nate Robinson,G,3pt,11,26
Stephon Marbury,G,jump,16,19
Eddy Curry,G-F,hook,20,9
Jannero Pargo,G,3pt,44,21
Chris Paul,G,3pt,2,5
Chris Paul,G,layup,25,6
Stephon Marbury,G,3pt,8,24
Chris Paul,G,3pt,31,30
Stephon Marbury,G,3pt,43,29
Stephon Marbury,G,3pt,28,31
Desmond Mason,F,jump,35,9
Tyson Chandler,C,jump,33,6
Chris Paul,G,running jump,18,10
Channing Frye,F,jump,25,27
Stephon Marbury,G,3pt,40,25
Stephon Marbury,G,3pt,8,24
Nate Robinson,G,3pt,48,8
Nate Robinson,G,layup,25,6
Desmond Mason,F,hook,15,7
Desmond Mason,F,layup,25,6
Desmond Mason,F,layup,25,6
Eddy Curry,G-F,layup,25,6
Chris Paul,G,jump,35,17
Bobby Jackson,G,3pt,12,27
Mardy Collins,G,layup,25,6
Renaldo Balkman,G,jump,19,9
Bobby Jackson,G,3pt,48,9
Mardy Collins,G,layup,25,6
Rasual Butler,F,3pt,2,8
Bobby Jackson,G,layup,25,6
Eddy Curry,G-F,layup,25,6
Eddy Curry,G-F,layup,25,6
David West,F,jump,31,9
Channing Frye,F,jump,36,22
Jannero Pargo,G,jump,16,23
Tyson Chandler,C,layup,25,6
Stephon Marbury,G,3pt,9,25
Mardy Collins,G,3pt,2,6
David West,F,jump,31,10
David West,F,jump,19,8
Mardy Collins,G,jump,20,9
David West,F,3pt,24,32
Jannero Pargo,G,jump,14,24
David West,F,jump,31,9
David West,F,jump,23,24
Stephon Marbury,G,3pt,29,30
Desmond Mason,F,jump,25,10
Nate Robinson,G,3pt,25,30
Channing Frye,F,tip,25,6
Chris Paul,G,running jump,21,9
Stephon Marbury,G,layup,25,6
Jannero Pargo,G,jump,36,21
Nate Robinson,G,3pt,6,21
Stephon Marbury,G,layup,25,6
Mardy Collins,G,jump bank,34,11
Richard Jefferson,F,jump,39,14
Andre Iguodala,G-F,jump,10,16
Jason Kidd,G,3pt,24,31
Jason Collins,C,jump,14,22
Vince Carter,G-F,fade away jumper,39,19
Jason Kidd,G,3pt,11,28
Rodney Carney,F,jump,42,7
Rodney Carney,F,3pt,2,5
Steven Hunter,C,hook,28,11
Mikki Moore,F-C,jump,32,24
Bostjan Nachbar,F,driving layup,25,6
Rodney Carney,F,jump,13,16
Andre Miller,G,jump,8,7
Richard Jefferson,F,jump,26,26
Mikki Moore,F-C,jump,11,19
Jason Kidd,G,jump,14,25
Bostjan Nachbar,F,jump,20,25
Samuel Dalembert,C,turnaround jump,41,9
Kyle Korver,G,3pt,39,26
Jason Kidd,G,driving layup,25,6
Kyle Korver,G,jump,13,22
Andre Miller,G,turnaround jump,25,13
Kyle Korver,G,jump,9,18
Kyle Korver,G,jump,18,24
Willie Green,G,jump,14,26
Antoine Wright,F,driving layup,25,6
Marcus Williams,G,jump,18,24
Richard Jefferson,F,3pt,1,5
Steven Hunter,C,hook,25,11
Joe Smith,F-C,hook,30,9
Willie Green,G,jump,10,20
Clifford Robinson,F-C,jump,11,11
Jason Kidd,G,3pt,4,18
Kyle Korver,G,jump,10,7
Andre Miller,G,jump,34,25
Antoine Wright,F,driving finger roll,25,6
Samuel Dalembert,C,alley oop layup shot,25,6
Joe Smith,F-C,jump,31,23
Jason Kidd,G,driving layup,25,6
Richard Jefferson,F,jump,35,26
Vince Carter,G-F,jump,36,20
Samuel Dalembert,C,jump,34,19
Andre Miller,G,jump,40,6
Vince Carter,G-F,driving layup,25,6
Vince Carter,G-F,driving layup,25,6
Vince Carter,G-F,tip,25,6
Richard Jefferson,F,reverse dunk,25,6
Jason Kidd,G,3pt,2,8
Andre Miller,G,jump,37,18
Andre Iguodala,G-F,jump,10,16
Andre Miller,G,fade away jumper,40,13
Andre Iguodala,G-F,driving layup,25,6
Samuel Dalembert,C,fade away jumper,41,5
Andre Iguodala,G-F,jump,20,25
Antoine Wright,F,driving layup,25,6
Joe Smith,F-C,turnaround jump,11,11
Andre Miller,G,driving finger roll,25,6
Kyle Korver,G,3pt,11,27
Kyle Korver,G,jump,43,18
Jason Kidd,G,jump,37,18
Marcus Williams,G,3pt,38,26
Marcus Williams,G,driving layup,25,6
Kyle Korver,G,jump,6,6
Willie Green,G,jump,7,7
Andre Iguodala,G-F,3pt,8,24
Andre Miller,G,jump,30,12
Josh Boone,F-C,layup,25,6
Marcus Williams,G,layup,25,6
Joe Smith,F-C,jump,41,6
Antoine Wright,F,jump,27,25
Andre Miller,G,driving layup,25,6
Willie Green,G,jump,17,25
Kyle Korver,G,driving layup,25,6
Josh Boone,F-C,reverse layup,25,6
Vince Carter,G-F,layup,25,6
Kyle Korver,G,jump,20,28
Andre Iguodala,G-F,jump,9,12
Richard Jefferson,F,jump,28,26
Joe Smith,F-C,jump,13,21
Jason Kidd,G,3pt,48,4
Vince Carter,G-F,layup,25,6
Andre Iguodala,G-F,3pt,47,12
Vince Carter,G-F,jump,32,25
Emeka Okafor,C,jump,36,10
Gerald Wallace,F,layup,25,6
Anthony Parker,G,jump,42,7
Raymond Felton,G,3pt,37,28
Emeka Okafor,C,jump,20,22
T.J. Ford,F,fade away jumper,12,11
Gerald Wallace,F,reverse layup,25,6
Matt Carroll,F,driving layup,25,6
Matt Carroll,F,jump,39,20
Joey Graham,F,jump,21,23
Joey Graham,F,jump,42,6
Raymond Felton,G,3pt,47,19
Walter Herrmann,F,3pt,11,26
Chris Bosh,C,jump,26,26
Joey Graham,F,jump,42,13
Chris Bosh,C,jump,17,20
Chris Bosh,C,jump,41,14
Walter Herrmann,F,3pt,44,22
Matt Carroll,F,jump,6,11
T.J. Ford,F,jump,9,14
Chris Bosh,C,running jump,24,14
Jake Voskuhl,C,jump,43,6
Juan Dixon,G,3pt,48,5
Adam Morrison,F,fade away jumper,11,6
Adam Morrison,F,3pt,44,22
Morris Peterson,G,3pt,5,22
Brevin Knight,G,jump,9,17
Jake Voskuhl,C,jump,10,8
Morris Peterson,G,3pt,45,22
Joey Graham,F,driving hook,26,12
Jose Calderon,G,jump,27,22
Emeka Okafor,C,jump hook,32,10
Brevin Knight,G,jump,32,25
Juan Dixon,G,jump,10,7
Jose Calderon,G,jump,32,21
Joey Graham,F,running hook,25,6
Kris Humphries,F,tip,25,6
Kris Humphries,F,layup,25,6
Chris Bosh,C,hook,24,10
Chris Bosh,C,jump,9,7
Matt Carroll,F,3pt,4,19
Anthony Parker,G,jump,37,18
Raymond Felton,G,jump,37,19
Anthony Parker,G,jump hook,32,11
Walter Herrmann,F,jump,5,6
Matt Carroll,F,3pt,48,7
Rasho Nesterovic,C,turnaround jump,37,8
Raymond Felton,G,driving layup,25,6
Raymond Felton,G,driving layup,25,6
Gerald Wallace,F,3pt,10,91
Raymond Felton,G,jump,25,27
Anthony Parker,G,running jump,14,6
Raymond Felton,G,jump,37,24
Emeka Okafor,C,driving hook,25,11
Raymond Felton,G,reverse layup,25,6
T.J. Ford,F,jump,44,12
Chris Bosh,C,driving layup,25,6
Anthony Parker,G,3pt,38,27
Gerald Wallace,F,jump,6,8
T.J. Ford,F,driving layup,25,6
Brevin Knight,G,running jump,33,10
Juan Dixon,G,3pt,2,7
T.J. Ford,F,driving layup,25,6
Rasho Nesterovic,C,jump,39,6
Matt Carroll,F,3pt,3,6
Brevin Knight,G,driving layup,25,6
Alan Anderson,G-F,jump,12,23
T.J. Ford,F,jump,13,19
T.J. Ford,F,jump,20,23
Alan Anderson,G-F,driving layup,25,6
Walter Herrmann,F,3pt,48,6
Morris Peterson,G,3pt,43,22
Anthony Parker,G,3pt,2,19
Adam Morrison,F,turnaround jump,26,20
Emeka Okafor,C,jump,25,13
Morris Peterson,G,3pt,6,23
Gerald Wallace,F,layup,25,6
Kris Humphries,F,layup,25,6
Kris Humphries,F,tip,25,6
Matt Carroll,F,3pt,48,6
Gerald Wallace,F,3pt,3,18
Raymond Felton,G,3pt,44,22
Juan Dixon,G,3pt,8,25
Morris Peterson,G,running finger,25,6
Jose Calderon,G,jump,36,19
Raymond Felton,G,jump,35,20
Matt Carroll,F,layup,25,6
Juan Dixon,G,jump,12,20
Kris Humphries,F,follow up dunk,25,6
Raymond Felton,G,layup,25,6
Luke Jackson,G,jump,46,9
Luol Deng,F,jump,15,18
Anthony Johnson,G,jump,33,25
Ben Wallace,F-C,layup,25,6
Josh Childress,F,driving layup,25,6
Marvin Williams,F,driving layup,25,6
Kirk Hinrich,G,driving layup,25,6
Josh Smith,F,jump,11,20
Josh Childress,F,tip,25,6
P.J. Brown,F-C,jump,41,18
Zaza Pachulia,C,layup,25,6
P.J. Brown,F-C,hook,25,6
Josh Smith,F,jump,19,14
Chris Duhon,G,driving layup,25,6
Thabo Sefolosha,G,3pt,8,25
Ben Gordon,G,jump,10,14
Ben Gordon,G,3pt,8,30
Malik Allen,F,layup,25,6
Josh Smith,F,3pt,2,19
Tyronn Lue,G,jump,32,17
Thabo Sefolosha,G,jump,36,20
Tyrus Thomas,F,driving layup,25,6
Josh Smith,F,layup,25,6
Ben Gordon,G,jump,16,22
Marvin Williams,F,jump,34,9
Luol Deng,F,jump,10,20
Solomon Jones,G,layup,25,6
Tyrus Thomas,F,hook,18,8
Josh Smith,F,hook,28,10
Josh Childress,F,jump,8,12
Kirk Hinrich,G,jump,21,21
Tyrus Thomas,F,jump,24,17
Tyrus Thomas,F,jump,13,19
