Kenyon Martin,F,jump,23,11
Jon Brockman,F,driving layup,25,6
Kevin Martin,G,3pt,49,8
Jason Thompson,F,layup,25,6
Spencer Hawes,F-C,running bank hook,25,14
Kenyon Martin,F,slam dunk,25,6
Spencer Hawes,F-C,alley oop dunk,25,6
Spencer Hawes,F-C,driving finger roll layup,25,6
Anthony Carter,G,jump,4,8
Chauncey Billups,G,3pt,5,23
Sergio Rodriguez,G,fade away jumper,10,8
Chauncey Billups,G,3pt,27,32
Beno Udrih,G,jump,8,9
Kenyon Martin,F,driving finger roll layup,25,6
Ime Udoka,F,layup,25,6
Ty Lawson,G,jump,31,8
Ty Lawson,G,3pt,8,27
Kenyon Martin,F,fade away jumper,15,13
Kenyon Martin,F,driving finger roll layup,25,6
Ty Lawson,G,driving layup,25,6
Jason Thompson,F,jump hook,23,13
J.R. Smith,G-F,running bank,17,10
Arron Afflalo,G,layup,25,6
Spencer Hawes,F-C,jump,38,18
J.R. Smith,G-F,reverse slam dunk,25,6
Spencer Hawes,F-C,driving layup,25,6
Chauncey Billups,G,jump,8,16
Sergio Rodriguez,G,driving layup,25,6
Kenyon Martin,F,jump,32,22
Chauncey Billups,G,driving layup,25,6
Omri Casspi,F,jump hook,28,15
Spencer Hawes,F-C,tip,25,6
Arron Afflalo,G,jump,36,19
Kevin Martin,G,3pt,43,23
Chauncey Billups,G,fade away jumper,10,11
Kenyon Martin,F,jump hook,29,10
Kevin Martin,G,layup,25,6
Spencer Hawes,F-C,3pt,2,8
Arron Afflalo,G,fade away jumper,45,10
Josh Smith,F,driving hook,25,11
Jeff Green,F,3pt,10,25
Marvin Williams,F,dunk,25,6
Jeff Green,F,tip,25,6
Joe Johnson,G-F,tip,25,6
Joe Johnson,G-F,floating jump,33,9
Kevin Durant,F,jump,10,19
Kevin Durant,F,driving finger roll layup,25,6
Josh Smith,F,alley oop dunk,25,6
Kevin Durant,F,step back jump,28,18
Josh Smith,F,running jump,25,11
Jamal Crawford,G,jump,40,12
Jamal Crawford,G,3pt,2,7
Eric Maynor,G,floating jump,31,11
Kevin Durant,F,jump,23,29
Serge Ibaka,F,tip,25,6
Jeff Teague,G,floating jump,26,14
James Harden,G,layup,25,6
Serge Ibaka,F,hook,25,12
Jamal Crawford,G,jump,21,19
Serge Ibaka,F,jump,34,17
Al Horford,F-C,tip,25,6
James Harden,G,3pt,47,16
Joe Johnson,G-F,jump,40,15
Josh Smith,F,driving layup,25,6
Russell Westbrook,G,finger roll layup,25,6
Joe Johnson,G-F,fade away jumper,13,7
Mike Bibby,G,floating jump,24,15
Mario West,G,putback dunk,25,6
Joe Johnson,G-F,jump,27,22
Thabo Sefolosha,G,jump,42,7
Marvin Williams,F,pullup jump,25,11
Nenad Krstic,C,tip,25,6
Nenad Krstic,C,dunk,25,6
Al Horford,F-C,jump,34,19
Kevin Durant,F,jump,38,18
Nenad Krstic,C,tip,25,6
Kevin Durant,F,jump,16,20
Joe Johnson,G-F,driving finger roll layup,25,6
Nenad Krstic,C,jump,8,12
Al Horford,F-C,dunk,25,6
Jeff Green,F,3pt,8,24
Thabo Sefolosha,G,jump,27,21
Josh Smith,F,alley oop layup,25,6
Kevin Durant,F,3pt,38,26
Russell Westbrook,G,slam dunk,25,6
Jeff Green,F,running layup,25,6
Joe Johnson,G-F,step back jump,40,11
Russell Westbrook,G,driving dunk,25,6
Joe Johnson,G-F,3pt,46,18
Joe Johnson,G-F,3pt,2,9
Joe Johnson,G-F,jump,42,21
Jeff Green,F,driving layup,25,6
Russell Westbrook,G,jump,41,15
Nick Collison,F,hook,32,8
Zaza Pachulia,C,layup,25,6
Mike Bibby,G,3pt,2,7
Joe Johnson,G-F,running jump,20,9
Nick Collison,F,layup,25,6
Joe Johnson,G-F,floating jump,32,11
Serge Ibaka,F,turnaround fade away,32,12
Joe Johnson,G-F,3pt,35,28
Mike Bibby,G,3pt,47,10
Jeff Green,F,jump,27,22
Kevin Durant,F,jump,25,25
Al Horford,F-C,hook,22,12
Kevin Durant,F,step back jump,11,13
Jeff Green,F,3pt,47,9
Josh Smith,F,layup,25,6
Russell Westbrook,G,layup,25,6
Thabo Sefolosha,G,finger roll layup,25,6
Al Horford,F-C,jump,12,6
Jamal Crawford,G,layup,25,6
Jarvis Hayes,F,jump,38,18
Jonas Jerebko,F,putback layup,25,6
Brook Lopez,C,layup,25,6
Ben Wallace,F-C,reverse layup,25,6
Devin Harris,G,jump,19,19
Rodney Stuckey,G,jump,29,18
Rodney Stuckey,G,driving layup,25,6
Courtney Lee,G,jump,42,7
Jonas Jerebko,F,driving reverse layup,25,6
Tayshaun Prince,F,jump,10,18
Brook Lopez,C,jump,38,19
Devin Harris,G,driving layup,25,6
Rodney Stuckey,G,jump,12,19
Brook Lopez,C,layup,25,6
Brook Lopez,C,layup,25,6
Jarvis Hayes,F,3pt,43,22
Tayshaun Prince,F,turnaround jump,40,6
Jarvis Hayes,F,layup,25,6
Richard Hamilton,G,jump,35,23
Brook Lopez,C,layup,25,6
Will Bynum,G,driving layup,25,6
Brook Lopez,C,dunk,25,6
Will Bynum,G,jump,24,25
Rodney Stuckey,G,driving layup,25,6
Yi Jianlian,F,layup,25,6
Will Bynum,G,running jump,25,20
Jarvis Hayes,F,layup,25,6
Rodney Stuckey,G,driving layup,25,6
Ben Wallace,F-C,dunk,25,6
Courtney Lee,G,3pt,2,5
Ben Gordon,G,jump,10,21
Ben Wallace,F-C,driving layup,25,6
Devin Harris,G,jump,23,25
Brook Lopez,C,layup,25,6
Will Bynum,G,running jump,24,12
Devin Harris,G,fade away jumper,12,19
Tayshaun Prince,F,jump,8,6
Jarvis Hayes,F,jump,31,26
Tayshaun Prince,F,jump,11,6
Courtney Lee,G,driving layup,25,6
Richard Hamilton,G,jump,11,15
Richard Hamilton,G,jump,38,16
Jason Maxiell,F,layup,25,6
Brook Lopez,C,alley oop layup,25,6
Richard Hamilton,G,jump,24,23
Brook Lopez,C,layup,25,6
Tayshaun Prince,F,3pt,49,10
Devin Harris,G,jump,14,19
Jason Maxiell,F,alley oop dunk,25,6
Kris Humphries,F,driving layup,25,6
Kris Humphries,F,jump,26,22
Jason Maxiell,F,jump,15,22
Chris Quinn,G,running jump,39,6
Richard Hamilton,G,3pt,10,26
Tayshaun Prince,F,layup,25,6
Will Bynum,G,jump,38,17
Ben Wallace,F-C,fade away jumper,25,16
Courtney Lee,G,3pt,41,24
Devin Harris,G,driving layup,25,6
Ben Gordon,G,3pt,27,31
Devin Harris,G,jump,12,19
Richard Hamilton,G,jump,34,26
Courtney Lee,G,3pt,11,27
Richard Hamilton,G,jump,11,17
Rodney Stuckey,G,jump,30,15
Brook Lopez,C,jump,26,24
Richard Hamilton,G,driving jump,25,15
Kris Humphries,F,jump,12,19
Richard Hamilton,G,running jump,29,16
Tayshaun Prince,F,alley oop dunk,25,6
Brook Lopez,C,alley oop dunk,25,6
Anthony Tolliver,F,jump,15,24
Aaron Brooks,G,running jump,29,16
Luis Scola,F,layup,25,6
Trevor Ariza,F,driving layup,25,6
Aaron Brooks,G,3pt,48,6
Andris Biedrins,F,jump hook,24,14
Luis Scola,F,layup,25,6
Stephen Curry,G,pullup jump,16,22
Trevor Ariza,F,pullup jump,12,19
Chuck Hayes,C,layup,25,6
Monta Ellis,G,driving layup,25,6
Aaron Brooks,G,driving layup,25,6
Shane Battier,F,layup,25,6
Trevor Ariza,F,3pt,10,27
Monta Ellis,G,dunk,25,6
Trevor Ariza,F,turnaround fade away,10,8
Vladimir Radmanovic,F,layup,25,6
Carl Landry,F,jump,26,13
Coby Karl,G,driving layup,25,6
Monta Ellis,G,layup,25,6
Monta Ellis,G,driving layup,25,6
Ronny Turiaf,C,reverse layup,25,6
Luis Scola,F,layup,25,6
Ronny Turiaf,C,layup,25,6
Andris Biedrins,F,driving layup,25,6
Monta Ellis,G,driving layup,25,6
Monta Ellis,G,jump,34,23
David Andersen,C,turnaround fade away,15,9
C.J. Watson,G,turnaround jump,14,9
David Andersen,C,putback layup,25,6
Monta Ellis,G,pullup jump,42,18
Aaron Brooks,G,layup,25,6
Monta Ellis,G,pullup jump,41,19
David Andersen,C,pullup jump,38,11
Coby Karl,G,layup,25,6
Monta Ellis,G,3pt,7,25
Coby Karl,G,layup,25,6
Monta Ellis,G,3pt,1,7
Luis Scola,F,layup,25,6
Aaron Brooks,G,driving layup,25,6
Aaron Brooks,G,pullup jump,32,13
Shane Battier,F,slam dunk,25,6
C.J. Watson,G,driving layup,25,6
Chuck Hayes,C,layup,25,6
Trevor Ariza,F,layup,25,6
Shane Battier,F,3pt,27,31
Stephen Curry,G,pullup jump,39,8
Aaron Brooks,G,layup,25,6
Monta Ellis,G,pullup jump,7,15
Chuck Hayes,C,reverse layup,25,6
Monta Ellis,G,jump,26,24
Trevor Ariza,F,slam dunk,25,6
Monta Ellis,G,fade away jumper,15,8
Aaron Brooks,G,pullup jump,25,23
Devean George,F,putback layup,25,6
C.J. Watson,G,jump,4,12
Stephen Curry,G,pullup jump,37,19
Aaron Brooks,G,pullup jump,20,23
Carl Landry,F,jump hook,26,15
Shane Battier,F,3pt,48,10
Devean George,F,jump,44,7
Aaron Brooks,G,3pt,47,20
David Andersen,C,turnaround fade away,11,6
Coby Karl,G,driving layup,25,6
C.J. Watson,G,jump,11,21
Chase Budinger,F,3pt,35,30
Chris Hunter,F-C,jump,19,23
Vladimir Radmanovic,F,3pt,31,30
Carl Landry,F,driving dunk,25,6
Chris Hunter,F-C,driving layup,25,6
Chase Budinger,F,running jump,27,14
Chris Hunter,F-C,hook,27,15
Carl Landry,F,jump,6,19
Stephen Curry,G,driving layup,25,6
Carl Landry,F,reverse layup,25,6
Chase Budinger,F,3pt,21,33
Stephen Curry,G,3pt,46,18
Carl Landry,F,putback slam dunk,25,6
Chase Budinger,F,putback slam dunk,25,6
Chase Budinger,F,jump bank,30,11
Coby Karl,G,3pt,7,26
Will Conroy,G,driving dunk,25,6
Anthony Tolliver,F,jump,46,8
Stephen Curry,G,3pt,35,29
Chris Kaman,C,jump,39,9
Luol Deng,F,hook,24,11
Chris Kaman,C,jump,10,11
Rasual Butler,F,jump,18,25
Luol Deng,F,jump,36,17
Luol Deng,F,jump,35,23
Rasual Butler,F,jump,39,17
Luol Deng,F,3pt,48,6
Luol Deng,F,3pt,23,32
Eric Gordon,G,layup,25,6
Rasual Butler,F,3pt,13,27
Taj Gibson,F,dunk,25,6
Marcus Camby,F-C,jump,41,10
Chris Kaman,C,layup,25,6
Baron Davis,G,jump,7,6
Chris Kaman,C,layup,25,6
Kirk Hinrich,G,jump,10,18
Eric Gordon,G,3pt,28,30
Taj Gibson,F,layup,25,6
Luol Deng,F,driving layup,25,6
Marcus Camby,F-C,finger roll layup,25,6
Derrick Rose,G,layup,25,6
Craig Smith,F,layup,25,6
Kirk Hinrich,G,jump,17,26
Marcus Camby,F-C,layup,25,6
Chris Kaman,C,layup,25,6
John Salmons,F,driving layup,25,6
Craig Smith,F,layup,25,6
Devin Brown,G,driving layup,25,6
Chris Kaman,C,jump,36,11
Taj Gibson,F,running slam dunk,25,6
Chris Kaman,C,jump,8,11
Al Thornton,F,dunk,25,6
Derrick Rose,G,layup,25,6
Baron Davis,G,driving layup,25,6
Joakim Noah,C,tip,25,6
Marcus Camby,F-C,layup,25,6
Joakim Noah,C,driving dunk,25,6
Rasual Butler,F,3pt,18,30
Kirk Hinrich,G,jump,18,27
Eric Gordon,G,jump,10,19
Chris Kaman,C,jump,15,21
Joakim Noah,C,putback layup,25,6
Derrick Rose,G,driving layup,25,6
Chris Kaman,C,jump,16,21
Derrick Rose,G,layup,25,6
Eric Gordon,G,3pt,8,27
Derrick Rose,G,jump,8,10
Derrick Rose,G,dunk,25,6
Eric Gordon,G,reverse layup,25,6
Derrick Rose,G,jump,41,15
Baron Davis,G,jump bank,24,12
Rasual Butler,F,dunk,25,6
Craig Smith,F,layup,25,6
Marcus Camby,F-C,dunk,25,6
Eric Gordon,G,layup,25,6
Devin Brown,G,3pt,15,29
Brad Miller,F-C,3pt,41,26
Tyrus Thomas,F,jump,30,16
Al Thornton,F,dunk,25,6
Eric Gordon,G,3pt,2,15
Chris Kaman,C,turnaround fade away,23,14
Joakim Noah,C,layup,25,6
Rasual Butler,F,3pt,2,10
Baron Davis,G,fade away jumper,21,24
James Johnson,F,driving layup,25,6
Jannero Pargo,G,3pt,10,26
J.J. Hickson,F-C,slam dunk,26,6
Shaquille O'Neal,C,dunk,25,6
Rudy Gay,F,jump,10,9
Daniel Gibson,G,turnaround fade away,13,8
O.J. Mayo,G,jump,36,19
Anthony Parker,G,3pt,8,24
Rudy Gay,F,jump,17,12
J.J. Hickson,F-C,layup,26,6
J.J. Hickson,F-C,dunk,25,7
O.J. Mayo,G,running jump,16,13
Daniel Gibson,G,3pt,10,25
Rudy Gay,F,step back jump,23,15
Rudy Gay,F,dunk,25,7
LeBron James,F,running hook,27,14
Anthony Parker,G,layup,25,7
Marc Gasol,C,dunk,25,7
Zydrunas Ilgauskas,C,hook,25,13
LeBron James,F,jump hook,27,12
Jamaal Tinsley,F,jump,38,12
LeBron James,F,jump,6,10
Jamaal Tinsley,F,jump,32,21
Zydrunas Ilgauskas,C,jump hook,26,13
Anderson Varejao,C,layup,25,7
Marc Gasol,C,turnaround jump,40,9
Marc Gasol,C,layup,25,7
Anderson Varejao,C,reverse layup,26,8
DeMarre Carroll,F,layup,27,8
Shaquille O'Neal,C,layup,24,6
Shaquille O'Neal,C,slam dunk,25,6
Shaquille O'Neal,C,layup,25,6
Rudy Gay,F,jump,25,20
Rudy Gay,F,jump,9,18
LeBron James,F,dunk,25,7
Anderson Varejao,C,layup,26,7
Daniel Gibson,G,layup,25,7
Zach Randolph,F,jump,13,13
LeBron James,F,driving layup,26,8
Zach Randolph,F,layup,25,8
Daniel Gibson,G,running layup,25,7
Marcus Williams,G,running jump,25,13
Marc Gasol,C,tip,25,8
Shaquille O'Neal,C,jump hook,28,13
Zach Randolph,F,running jump,33,13
J.J. Hickson,F-C,layup,24,7
Anthony Parker,G,layup,26,8
Mike Conley,G,layup,25,6
Shaquille O'Neal,C,jump bank,20,11
J.J. Hickson,F-C,alley oop dunk,26,7
J.J. Hickson,F-C,driving dunk,25,6
Rudy Gay,F,jump,14,16
Zydrunas Ilgauskas,C,jump,41,17
Jamaal Tinsley,F,jump,19,12
LeBron James,F,slam dunk,25,6
Zydrunas Ilgauskas,C,layup,24,6
Lester Hudson,G,jump,11,24
Jawad Williams,G,3pt,41,24
Jamaal Tinsley,F,layup,25,8
DeMarre Carroll,F,jump,16,24
Zydrunas Ilgauskas,C,hook,23,13
Lester Hudson,G,jump,9,15
O.J. Mayo,G,finger roll layup,24,6
O.J. Mayo,G,3pt,11,26
LeBron James,F,3pt,48,16
Zydrunas Ilgauskas,C,layup,26,6
DeMarre Carroll,F,jump,16,23
Jamaal Tinsley,F,layup,25,6
Daniel Gibson,G,3pt,5,20
Lester Hudson,G,running jump,36,12
DeMarre Carroll,F,layup,26,6
Daniel Gibson,G,step back jump,21,15
Steven Hunter,C,dunk,25,6
Jamario Moon,F,alley oop dunk,25,6
Daniel Green,G-F,running jump,19,12
Marcus Williams,G,3pt,38,27
Steven Hunter,C,driving dunk,24,7
Andrew Bogut,C,running hook,17,7
Vince Carter,G-F,layup,25,6
Carlos Delfino,G-F,jump,19,12
Rashard Lewis,F,jump,31,10
Andrew Bogut,C,jump,35,21
Charlie Bell,G,3pt,42,24
Charlie Bell,G,3pt,10,28
Andrew Bogut,C,layup,25,6
Andrew Bogut,C,layup,25,6
Rashard Lewis,F,turnaround fade away,40,5
Charlie Bell,G,jump,40,5
Vince Carter,G-F,driving reverse layup,25,6
Kurt Thomas,G,jump,39,4
Rashard Lewis,F,jump,33,9
Kurt Thomas,G,jump,13,21
Jason Williams,G,3pt,1,8
Vince Carter,G-F,layup,25,6
Marcin Gortat,C,layup,25,6
J.J. Redick,G,3pt,37,28
Luke Ridnour,G,jump,42,12
Vince Carter,G-F,3pt,41,28
Vince Carter,G-F,driving layup,25,6
Dwight Howard,C,slam dunk,25,6
J.J. Redick,G,3pt,5,19
Brandon Jennings,G,jump,33,18
Dwight Howard,C,hook,33,6
Andrew Bogut,C,layup,25,6
Dwight Howard,C,jump hook,34,6
Kurt Thomas,G,jump,9,16
Dwight Howard,C,hook,33,8
Jason Williams,G,jump,7,13
Kurt Thomas,G,jump,40,9
Vince Carter,G-F,3pt,20,31
Marcin Gortat,C,alley oop layup,25,6
Matt Barnes,F,layup,25,6
Charlie Bell,G,jump,39,5
Vince Carter,G-F,jump,33,16
Charlie Bell,G,3pt,40,30
Carlos Delfino,G-F,jump,28,23
Matt Barnes,F,layup,25,6
Ersan Ilyasova,F,3pt,9,25
Jason Williams,G,running bank,35,8
Ersan Ilyasova,F,jump,21,11
J.J. Redick,G,layup,25,6
Dwight Howard,C,alley oop dunk,25,6
J.J. Redick,G,3pt,11,28
Jerry Stackhouse,F,3pt,1,10
Hakim Warrick,G,putback layup,25,6
Dwight Howard,C,tip,25,6
Hakim Warrick,G,layup,25,6
Ryan Anderson,F,reverse layup,25,6
Hakim Warrick,G,jump,35,24
Hakim Warrick,G,alley oop dunk,25,6
Jerry Stackhouse,F,turnaround jump,19,15
Rashard Lewis,F,3pt,48,6
Luke Ridnour,G,3pt,10,26
Rashard Lewis,F,3pt,45,22
Luke Ridnour,G,3pt,9,28
Luke Ridnour,G,jump,37,16
Dwight Howard,C,layup,25,6
Luc Richard Mbah a Moute,F,a moute layup,25,6
Dan Gadzuric,C,putback dunk,25,6
Jason Williams,G,3pt,14,31
Jodie Meeks,G,layup,25,6
Marcin Gortat,C,turnaround hook,23,10
Luke Ridnour,G,jump,8,6
Danny Granger,G-F,jump hook,27,14
Marco Belinelli,G,3pt,2,8
Roy Hibbert,C,jump hook,25,11
Chris Bosh,C,jump,15,20
Earl Watson,G,layup,25,7
Earl Watson,G,running bank,29,10
Andrea Bargnani,F-C,3pt,29,31
Roy Hibbert,C,layup,23,7
Roy Hibbert,C,layup,26,8
Brandon Rush,G-F,3pt,2,7
Andrea Bargnani,F-C,jump,39,10
Roy Hibbert,C,layup,23,6
Troy Murphy,C,tip,24,7
Chris Bosh,C,layup,24,8
Chris Bosh,C,jump bank,39,12
Andrea Bargnani,F-C,turnaround hook,24,13
Troy Murphy,C,layup,26,9
Chris Bosh,C,jump,17,19
Marco Belinelli,G,driving layup,28,8
Troy Murphy,C,putback dunk,26,8
Marco Belinelli,G,driving layup,22,6
Chris Bosh,C,jump,17,22
Troy Murphy,C,jump,10,8
Marco Belinelli,G,jump,43,9
Mike Dunleavy,G,jump,43,9
Marco Belinelli,G,3pt,33,31
Luther Head,F,floating jump,27,15
Luther Head,F,3pt,11,27
A.J. Price,G,driving layup,28,7
Mike Dunleavy,G,jump,38,24
Rasho Nesterovic,C,layup,26,8
Luther Head,F,reverse layup,26,6
Jose Calderon,G,3pt,49,8
Danny Granger,G-F,layup,29,7
Earl Watson,G,driving layup,23,7
Luther Head,F,3pt,42,25
Chris Bosh,C,jump,37,20
Troy Murphy,C,reverse layup,27,6
Andrea Bargnani,F-C,layup,23,6
Marco Belinelli,G,driving layup,27,7
Chris Bosh,C,jump,37,11
Roy Hibbert,C,hook,24,10
Danny Granger,G-F,layup,25,7
Chris Bosh,C,layup,27,8
Brandon Rush,G-F,reverse layup,24,6
Brandon Rush,G-F,3pt,49,9
Danny Granger,G-F,layup,24,6
Chris Bosh,C,jump,16,21
Andrea Bargnani,F-C,jump,32,19
Brandon Rush,G-F,driving layup,24,7
Troy Murphy,C,3pt,13,28
Brandon Rush,G-F,3pt,49,8
Andrea Bargnani,F-C,driving layup,26,10
Amir Johnson,F,alley oop layup,26,8
Troy Murphy,C,jump,9,8
Andrea Bargnani,F-C,3pt,33,30
Andrea Bargnani,F-C,jump,14,23
Jose Calderon,G,driving layup,28,8
Earl Watson,G,jump bank,19,8
Andrea Bargnani,F-C,layup,24,7
Andrea Bargnani,F-C,jump,40,16
Dahntay Jones,F,jump,10,6
Amir Johnson,F,layup,24,6
Amir Johnson,F,alley oop layup,25,8
A.J. Price,G,jump,11,20
A.J. Price,G,jump,8,8
Andrea Bargnani,F-C,3pt,38,29
Andrea Bargnani,F-C,jump,24,18
Mike Dunleavy,G,3pt,2,8
Luther Head,F,3pt,2,5
Andrea Bargnani,F-C,pullup jump,41,12
Chris Bosh,C,layup,25,8
Jarrett Jack,G,driving layup,23,8
Chris Bosh,C,putback layup,25,6
Roy Hibbert,C,turnaround hook,36,8
Chris Bosh,C,jump,11,15
Marco Belinelli,G,3pt,49,8
Danny Granger,G-F,driving layup,27,7
Danny Granger,G-F,jump,8,16
Troy Murphy,C,3pt,25,32
Chris Bosh,C,reverse layup,26,6
Roy Hibbert,C,hook,25,11
Andrea Bargnani,F-C,3pt,40,26
Danny Granger,G-F,turnaround bank,28,9
Danny Granger,G-F,jump,43,6
Ron Artest,G,reverse layup,25,6
Nazr Mohammed,C,tip,25,6
Raymond Felton,G,driving reverse layup,25,6
Stephen Jackson,G,jump,31,22
Andrew Bynum,C,putback slam dunk,25,6
Raymond Felton,G,3pt,10,27
Andrew Bynum,C,slam dunk,25,6
Derek Fisher,G,3pt,39,29
Andrew Bynum,C,tip,25,6
Stephen Jackson,G,driving dunk,25,6
Raymond Felton,G,jump,37,21
Stephen Jackson,G,jump,16,18
Ron Artest,G,fade away jumper,11,22
Nazr Mohammed,C,layup,25,6
Stephen Jackson,G,jump,24,28
Andrew Bynum,C,layup,25,6
Lamar Odom,F,driving layup,25,6
Raymond Felton,G,floating jump,23,16
Pau Gasol,F-C,tip,25,6
Stephen Jackson,G,step back jump,36,18
Pau Gasol,F-C,slam dunk,25,6
Lamar Odom,F,driving layup,25,6
Derrick Brown,F,slam dunk,25,6
Ron Artest,G,jump,33,24
Ronald Murray,G,3pt,44,25
Jordan Farmar,G,jump,6,6
D.J. Augustin,G,driving layup,25,6
Pau Gasol,F-C,layup,25,6
DeSagana Diop,C,tip,25,6
Ron Artest,G,jump,20,26
Derek Fisher,G,jump,23,24
D.J. Augustin,G,jump,16,23
Nazr Mohammed,C,slam dunk,25,6
Kobe Bryant,G,3pt,15,30
Ronald Murray,G,turnaround jump,21,14
Andrew Bynum,C,jump hook,26,9
Shannon Brown,G,driving slam dunk,25,6
Derrick Brown,F,dunk,25,6
Stephen Graham,G-F,jump,26,12
Andrew Bynum,C,layup,25,6
Stephen Graham,G-F,layup,25,6
Kobe Bryant,G,turnaround fade away,36,12
Raymond Felton,G,driving layup,25,6
Derek Fisher,G,jump,11,20
Nazr Mohammed,C,jump,17,20
Stephen Graham,G-F,alley oop layup,25,6
Pau Gasol,F-C,reverse layup,25,6
Stephen Jackson,G,3pt,10,28
Pau Gasol,F-C,jump,18,21
Nazr Mohammed,C,layup,25,6
Luke Walton,F,layup,24,9
Andrew Bynum,C,alley oop dunk,25,6
Shannon Brown,G,3pt,46,19
Lamar Odom,F,layup,25,6
Lamar Odom,F,driving reverse layup,25,6
Lamar Odom,F,jump hook,26,19
Stephen Jackson,G,tip,25,6
Lamar Odom,F,step back jump,38,18
Ronald Murray,G,jump,35,24
Nazr Mohammed,C,slam dunk,25,6
Shannon Brown,G,3pt,34,32
Stephen Jackson,G,driving reverse layup,25,6
Nazr Mohammed,C,putback dunk,25,6
Ron Artest,G,3pt,50,9
Stephen Jackson,G,driving layup,25,6
Andrew Bynum,C,jump hook,20,11
Lamar Odom,F,layup,25,6
Stephen Jackson,G,3pt,40,30
Jordan Farmar,G,3pt,15,30
Nazr Mohammed,C,layup,25,6
Ronald Murray,G,3pt,2,4
Nazr Mohammed,C,turnaround fade away,22,10
Pau Gasol,F-C,turnaround hook,28,9
Lamar Odom,F,tip,25,6
Jordan Farmar,G,driving slam dunk,25,6
Ronald Murray,G,3pt,7,33
Samuel Dalembert,C,driving bank,16,10
Kirk Hinrich,G,jump,15,18
Elton Brand,F-C,jump,38,6
Elton Brand,F-C,fade away jumper,26,17
Derrick Rose,G,driving layup,25,6
Samuel Dalembert,C,fade away jumper,33,14
Joakim Noah,C,layup,25,6
Elton Brand,F-C,reverse layup,25,6
Luol Deng,F,driving layup,25,6
Elton Brand,F-C,driving hook,26,12
Luol Deng,F,jump,39,21
Willie Green,G,pullup jump,35,20
Elton Brand,F-C,running jump,24,14
Tyrus Thomas,F,jump,24,24
Willie Green,G,3pt,49,5
Derrick Rose,G,pullup jump,14,19
Andre Iguodala,G-F,jump,8,6
Tyrus Thomas,F,layup,25,6
Tyrus Thomas,F,putback dunk,25,6
Lou Williams,G,layup,25,6
Thaddeus Young,F,alley oop dunk,25,6
Kirk Hinrich,G,driving layup,25,6
Rodney Carney,F,3pt,24,32
Marreese Speights,F-C,step back jump,38,14
Tyrus Thomas,F,dunk,25,6
Tyrus Thomas,F,slam dunk,25,6
Elton Brand,F-C,putback layup,25,6
John Salmons,F,3pt,9,24
Derrick Rose,G,pullup jump,14,19
Andre Iguodala,G-F,fade away jumper,10,15
Samuel Dalembert,C,layup,25,6
Kirk Hinrich,G,3pt,2,8
Luol Deng,F,fade away jumper,26,14
Luol Deng,F,pullup jump,35,21
Andre Iguodala,G-F,jump,27,26
Luol Deng,F,jump,40,7
Elton Brand,F-C,jump,36,10
Joakim Noah,C,layup,25,6
Willie Green,G,jump,5,13
Elton Brand,F-C,jump,14,11
Willie Green,G,layup,25,6
Elton Brand,F-C,jump,13,7
Luol Deng,F,3pt,2,7
Jrue Holiday,G,layup,25,6
Luol Deng,F,jump,25,12
Samuel Dalembert,C,dunk,25,6
Derrick Rose,G,jump,36,20
Andre Iguodala,G-F,jump,40,23
Derrick Rose,G,pullup jump,37,20
Elton Brand,F-C,turnaround jump,37,6
Andre Iguodala,G-F,step back jump,10,17
Derrick Rose,G,3pt,48,7
Derrick Rose,G,layup,25,6
Tyrus Thomas,F,alley oop dunk,25,6
Lou Williams,G,3pt,8,25
Brad Miller,F-C,jump,38,6
Andre Iguodala,G-F,jump,21,11
Marreese Speights,F-C,tip,25,6
Andre Iguodala,G-F,jump,25,20
Lou Williams,G,driving layup,25,6
Andre Iguodala,G-F,pullup jump,36,20
Elton Brand,F-C,turnaround hook,34,6
Lou Williams,G,step back jump,39,6
John Salmons,F,3pt,48,7
Royal Ivey,F,3pt,3,21
Brad Miller,F-C,reverse layup,25,6
Elton Brand,F-C,jump,31,22
John Salmons,F,3pt,48,7
Willie Green,G,pullup jump,21,24
Derrick Rose,G,driving dunk,25,6
Lou Williams,G,jump,4,11
Brad Miller,F-C,layup,25,6
Derrick Rose,G,driving layup,25,6
Andre Iguodala,G-F,turnaround jump,40,12
Luol Deng,F,layup,25,6
Derrick Rose,G,driving layup,25,6
Samuel Dalembert,C,jump,24,12
Andre Iguodala,G-F,3pt,23,32
Willie Green,G,step back jump,35,6
John Salmons,F,layup,25,6
Andre Iguodala,G-F,driving finger roll layup,25,6
John Salmons,F,3pt,3,5
Dirk Nowitzki,F,jump,9,9
Shawn Marion,F,slam dunk,25,6
Andris Biedrins,F,layup,25,6
Shawn Marion,F,jump hook,31,8
Monta Ellis,G,3pt,42,24
Shawn Marion,F,layup,25,6
Monta Ellis,G,driving layup,25,6
Jason Terry,G,driving bank,26,13
Drew Gooden,F,jump,41,9
Monta Ellis,G,jump,8,16
Dirk Nowitzki,F,jump,9,11
Andris Biedrins,F,turnaround hook,21,13
Monta Ellis,G,pullup jump,38,18
Shawn Marion,F,layup,25,6
Josh Howard,G,step back jump,40,13
Drew Gooden,F,jump,43,7
Josh Howard,G,jump,24,26
Chris Hunter,F-C,putback dunk,25,6
Josh Howard,G,3pt,12,27
Dirk Nowitzki,F,jump,24,24
Drew Gooden,F,dunk,25,6
Ronny Turiaf,C,turnaround fade away,29,13
