Ray Allen,G,jump,35,22
Zach Randolph,F,layup,25,6
Ime Udoka,F,running layup,25,6
Jarrett Jack,G,driving layup,25,6
Ray Allen,G,driving layup,25,6
Zach Randolph,F,hook,26,8
Ray Allen,G,driving layup,25,6
Brandon Roy,G,jump,14,24
Juan Dixon,G,jump,13,15
Ray Allen,G,slam dunk,25,6
Brandon Roy,G,driving dunk,25,6
Rashard Lewis,F,follow up dunk,25,6
Jamaal Magloire,C,hook,29,9
Luke Ridnour,G,jump,36,30
Brandon Roy,G,driving layup,25,6
Brandon Roy,G,jump,15,13
Juan Dixon,G,fade away,35,5
Luke Ridnour,G,driving layup,25,6
Travis Outlaw,F,turnaround jump,16,10
Luke Ridnour,G,jump,30,21
Juan Dixon,G,driving finger roll,25,6
Damien Wilkins,G-F,jump,40,20
Chris Wilcox,F-C,layup,25,6
Rashard Lewis,F,jump,48,8
Luke Ridnour,G,driving layup,25,6
Brandon Roy,G,jump,16,25
Travis Outlaw,F,slam dunk,25,6
Damien Wilkins,G-F,driving finger roll,25,6
Juan Dixon,G,driving layup,25,6
Chris Wilcox,F-C,hook,25,8
Zach Randolph,F,layup,25,6
Brandon Roy,G,jump,11,18
Zach Randolph,F,hook,31,9
Ray Allen,G,jump,10,26
Luke Ridnour,G,driving layup,25,6
Chris Bosh,C,driving layup,25,6
Vince Carter,G-F,driving dunk,25,6
Vince Carter,G-F,fade away,26,19
T.J. Ford,F,jump,12,19
Morris Peterson,G,reverse layup,25,6
Jason Collins,C,jump,17,24
Rasho Nesterovic,C,jump,8,7
Richard Jefferson,F,jump,9,19
Nenad Krstic,C,hook,28,11
Morris Peterson,G,jump,44,14
T.J. Ford,F,jump,24,26
Nenad Krstic,C,jump,18,24
Nenad Krstic,C,jump,25,25
Andrea Bargnani,F-C,layup,25,6
Vince Carter,G-F,jump,44,11
Jorge Garbajosa,G,jump,43,6
Antoine Wright,F,driving layup,25,6
Jose Calderon,G,running jump,26,15
Richard Jefferson,F,driving finger roll,25,6
Jose Calderon,G,jump,15,22
Richard Jefferson,F,driving layup,25,6
Fred Jones,G,jump,2,11
Vince Carter,G-F,jump,8,7
Kris Humphries,F,driving dunk,25,6
Bostjan Nachbar,F,turnaround jump,22,10
Bostjan Nachbar,F,jump,16,29
Jason Kidd,G,layup,25,6
Vince Carter,G-F,driving dunk,25,6
Jason Kidd,G,driving finger roll,25,6
Chris Bosh,C,jump,39,17
Morris Peterson,G,layup,25,6
Morris Peterson,G,driving layup,25,6
Richard Jefferson,F,layup,25,6
T.J. Ford,F,jump,20,26
T.J. Ford,F,jump,41,25
Mikki Moore,F-C,dunk,25,6
Jason Kidd,G,jump,37,24
Marcus Williams,G,running jump,36,17
Nenad Krstic,C,layup,25,6
T.J. Ford,F,driving layup,25,6
Rasho Nesterovic,C,turnaround jump,37,7
Vince Carter,G-F,running jump,39,6
Marcus Williams,G,driving layup,25,6
T.J. Ford,F,jump,18,7
T.J. Ford,F,driving layup,25,6
Vince Carter,G-F,layup,25,6
Bostjan Nachbar,F,jump bank,31,10
Nenad Krstic,C,dunk,25,6
Nenad Krstic,C,layup,25,6
Morris Peterson,G,driving layup,25,6
Mikki Moore,F-C,dunk,25,6
Richard Jefferson,F,driving finger roll,25,6
Jason Kidd,G,jump,31,28
Jason Kidd,G,running jump,13,23
Fred Jones,G,driving layup,25,6
Bostjan Nachbar,F,jump,38,27
Vince Carter,G-F,jump,45,21
Jason Collins,C,jump,22,23
Bostjan Nachbar,F,driving dunk,25,6
T.J. Ford,F,jump,30,13
Vince Carter,G-F,jump,11,7
Chris Bosh,C,layup,25,6
Chris Bosh,C,jump,32,13
Jason Kidd,G,layup,25,6
Vince Carter,G-F,fade away,10,11
Chris Bosh,C,slam dunk,25,6
Jason Kidd,G,jump,44,8
Fred Jones,G,jump,39,21
Eric Snow,G,jump,9,9
Larry Hughes,F,jump,5,10
Etan Thomas,C,layup,24,7
LeBron James,F,jump,44,4
Antawn Jamison,G,jump,32,25
LeBron James,F,fade away,25,12
Antawn Jamison,G,jump bank,16,10
Drew Gooden,F,layup,24,6
Etan Thomas,C,running hook,24,11
LeBron James,F,jump,48,5
Caron Butler,F,dunk,25,6
Etan Thomas,C,tip,24,6
Antawn Jamison,G,layup,25,5
Drew Gooden,F,layup,24,6
Caron Butler,F,jump,9,19
Jarvis Hayes,F,driving layup,25,5
Caron Butler,F,jump,40,6
DeShawn Stevenson,G-F,reverse layup,24,7
LeBron James,F,jump,9,19
Jarvis Hayes,F,layup,26,6
Donyell Marshall,F,jump,2,4
Caron Butler,F,driving dunk,24,8
Anderson Varejao,C,layup,24,7
Larry Hughes,F,jump,14,29
Larry Hughes,F,jump,13,25
Larry Hughes,F,jump,39,5
Antonio Daniels,G,jump bank,12,9
Etan Thomas,C,layup,24,7
Antawn Jamison,G,layup,27,7
Etan Thomas,C,layup,25,7
LeBron James,F,driving layup,26,7
Zydrunas Ilgauskas,C,tip,25,6
Drew Gooden,F,jump,24,18
Larry Hughes,F,jump,11,14
DeShawn Stevenson,G-F,jump,9,11
Antawn Jamison,G,jump,46,5
Drew Gooden,F,jump,25,13
Etan Thomas,C,jump hook,26,11
Drew Gooden,F,follow up dunk,25,8
Larry Hughes,F,layup,23,4
Etan Thomas,C,layup,25,7
Antawn Jamison,G,jump,8,5
Caron Butler,F,hook,20,7
Larry Hughes,F,jump,25,32
Larry Hughes,F,driving layup,24,6
Drew Gooden,F,jump,23,9
Jarvis Hayes,F,jump,39,11
Donyell Marshall,F,layup,24,7
LeBron James,F,reverse dunk,24,6
Larry Hughes,F,jump,41,24
Gilbert Arenas,G,layup,25,9
Drew Gooden,F,jump,40,3
Caron Butler,F,jump,31,6
LeBron James,F,jump,11,18
Brendan Haywood,C,layup,24,7
Larry Hughes,F,jump,44,13
Caron Butler,F,driving dunk,26,7
Caron Butler,F,dunk,25,6
Damon Jones,G,jump,37,28
Jarvis Hayes,F,jump,25,30
Brendan Haywood,C,running layup,23,8
Damon Jones,G,jump,1,4
LeBron James,F,reverse layup,26,6
Antawn Jamison,G,layup,25,6
Eric Snow,G,driving layup,26,7
Antawn Jamison,G,jump,9,10
LeBron James,F,jump,24,31
Gilbert Arenas,G,jump,11,27
LeBron James,F,layup,25,6
Caron Butler,F,driving layup,26,7
Antawn Jamison,G,jump hook,16,4
Larry Hughes,F,driving dunk,24,6
LeBron James,F,driving finger roll,25,7
Kenyon Martin,F,alley oop dunk,25,6
Chris Kaman,C,turnaround hook,33,9
Sam Cassell,G,running jump,25,27
Carmelo Anthony,F,jump,30,12
Carmelo Anthony,F,slam dunk,25,6
Cuttino Mobley,G,jump,33,16
Elton Brand,F-C,turnaround jump,23,13
Elton Brand,F-C,turnaround jump,30,11
Marcus Camby,F-C,dunk,25,6
Carmelo Anthony,F,jump,12,22
J.R. Smith,G-F,layup,25,6
Carmelo Anthony,F,follow up dunk,25,6
J.R. Smith,G-F,3pt,13,29
Tim Thomas,F,layup,25,6
Linas Kleiza,F,driving layup,25,6
Nene Hilario,C,driving finger roll,25,6
Tim Thomas,F,layup,25,6
Tim Thomas,F,3pt,13,29
J.R. Smith,G-F,3pt,39,29
Corey Maggette,F,fade away jumper,27,16
Nene Hilario,C,running jump,28,9
Chris Kaman,C,layup,25,6
Eduardo Najera,F,layup,25,6
Sam Cassell,G,jump,15,18
Sam Cassell,G,jump,13,22
Sam Cassell,G,turnaround jump,28,12
Tim Thomas,F,3pt,32,30
Sam Cassell,G,jump,38,8
Sam Cassell,G,running jump,24,14
J.R. Smith,G-F,3pt,14,31
Corey Maggette,F,layup,25,6
Carmelo Anthony,F,layup,25,6
Carmelo Anthony,F,driving dunk,25,6
Sam Cassell,G,jump,37,22
Marcus Camby,F-C,driving layup,22,9
Kenyon Martin,F,alley oop dunk,25,6
J.R. Smith,G-F,alley oop dunk,25,6
Elton Brand,F-C,jump,23,22
Sam Cassell,G,driving layup,25,6
Elton Brand,F-C,driving dunk,25,6
Cuttino Mobley,G,jump bank,13,10
J.R. Smith,G-F,driving dunk,25,6
Chris Kaman,C,follow up dunk,25,6
Sam Cassell,G,jump,28,24
Tim Thomas,F,jump,39,24
Nene Hilario,C,layup,25,6
Marcus Camby,F-C,jump,28,27
Marcus Camby,F-C,jump,33,24
Earl Boykins,G,jump bank,36,10
Nene Hilario,C,layup,25,6
Sam Cassell,G,jump,37,21
Earl Boykins,G,running jump,16,22
Nene Hilario,C,jump hook,18,7
Earl Boykins,G,jump,14,11
Marcus Camby,F-C,jump,43,9
Corey Maggette,F,jump,7,13
Earl Boykins,G,running jump,19,14
Sam Cassell,G,3pt,40,28
Quinton Ross,F,jump,7,5
Marcus Camby,F-C,jump,24,27
Sam Cassell,G,3pt,14,30
Sam Cassell,G,jump,41,7
Kenyon Martin,F,jump,16,24
Tim Thomas,F,3pt,23,33
Tim Thomas,F,3pt,10,29
Quinton Ross,F,jump,9,8
J.R. Smith,G-F,3pt,7,26
Tim Thomas,F,3pt,41,27
J.R. Smith,G-F,driving dunk,25,6
Manu Ginobili,G,jump,41,10
Dirk Nowitzki,F,driving layup,25,6
Jason Terry,G,jump,14,19
Tony Parker,G,jump,24,28
Dirk Nowitzki,F,jump,24,21
Josh Howard,G,tip,25,6
Fabricio Oberto,G,reverse layup,25,6
Dirk Nowitzki,F,jump,11,14
Josh Howard,G,jump,27,16
Dirk Nowitzki,F,jump,13,9
Bruce Bowen,F,jump,22,26
Jason Terry,G,jump,11,16
Manu Ginobili,G,jump,35,28
Jason Terry,G,jump,18,27
Tim Duncan,F,jump bank,22,10
Jerry Stackhouse,F,jump,43,15
Erick Dampier,C,turnaround hook,28,9
Beno Udrih,G,jump,40,9
Jerry Stackhouse,F,jump,22,22
Michael Finley,G-F,jump,41,24
Erick Dampier,C,slam dunk,25,6
Austin Croshere,G,jump,41,24
Robert Horry,F-C,running hook,24,10
Austin Croshere,G,slam dunk,25,6
Francisco Elson,G-F,running hook,23,12
Jerry Stackhouse,F,driving layup,25,6
Manu Ginobili,G,jump bank,31,10
Anthony Johnson,G,jump,20,25
Francisco Elson,G-F,running dunk,25,6
Austin Croshere,G,jump,30,18
Jason Terry,G,jump,8,6
Francisco Elson,G-F,reverse layup,25,6
Dirk Nowitzki,F,jump,35,21
Tony Parker,G,jump,29,17
Josh Howard,G,layup,25,6
Bruce Bowen,F,jump,29,20
Dirk Nowitzki,F,jump,11,10
Tony Parker,G,jump,35,22
Austin Croshere,G,driving layup,25,6
Erick Dampier,C,driving dunk,25,6
Jason Terry,G,jump,35,19
Josh Howard,G,jump,7,8
Fabricio Oberto,G,jump,34,22
Dirk Nowitzki,F,jump,12,27
Tim Duncan,F,layup,25,6
Manu Ginobili,G,jump,31,19
Manu Ginobili,G,jump,38,18
Tony Parker,G,jump,41,21
Josh Howard,G,jump,8,13
Bruce Bowen,F,jump,1,16
Josh Howard,G,jump,43,23
Tim Duncan,F,jump,31,20
Tim Duncan,F,driving finger roll,25,6
Michael Finley,G-F,running layup,25,6
Jerry Stackhouse,F,jump,10,9
Devin Harris,G,running layup,25,6
Francisco Elson,G-F,running dunk,25,6
Austin Croshere,G,jump,38,26
Michael Finley,G-F,jump,39,17
Manu Ginobili,G,running jump,31,10
Francisco Elson,G-F,reverse dunk,25,6
Tony Parker,G,jump,22,27
DeSagana Diop,C,driving layup,25,6
Michael Finley,G-F,jump,30,22
Jason Terry,G,jump,8,20
Bruce Bowen,F,jump,41,22
Josh Howard,G,turnaround jump,20,18
Bruce Bowen,F,jump,1,7
Dirk Nowitzki,F,fade away,17,15
Tim Duncan,F,layup,25,6
Jason Terry,G,driving finger roll,25,6
Dirk Nowitzki,F,jump,5,22
Sean May,F-C,jump,30,25
Damon Stoudamire,G,running jump,19,16
Hakim Warrick,G,jump,26,15
Raymond Felton,G,jump,11,9
Jake Tsakalidis,C,jump,22,10
Eddie Jones,G-F,layup,25,6
Eddie Jones,G-F,jump,8,24
Brevin Knight,G,jump,26,26
Eddie Jones,G-F,jump,37,29
Hakim Warrick,G,jump,26,21
Sean May,F-C,layup,25,6
Adam Morrison,F,jump,31,22
Raymond Felton,G,layup,25,6
Othella Harrington,F-C,jump,24,11
Othella Harrington,F-C,layup,25,6
Adam Morrison,F,jump,46,8
Lawrence Roberts,F,follow up dunk,25,6
Brian Cardinal,F,layup,25,6
Adam Morrison,F,layup,25,6
Adam Morrison,F,layup,25,6
Brevin Knight,G,jump,35,23
Brian Cardinal,F,layup,25,6
Emeka Okafor,C,slam dunk,25,6
Gerald Wallace,F,layup,25,6
Sean May,F-C,jump,40,17
Jake Tsakalidis,C,layup,25,6
Emeka Okafor,C,dunk,25,6
Mike Miller,F,jump,24,32
Adam Morrison,F,jump,48,9
Jake Tsakalidis,C,layup,25,6
Emeka Okafor,C,layup,25,6
Hakim Warrick,G,jump,27,11
Adam Morrison,F,jump,9,26
Hakim Warrick,G,alley oop layup,25,6
Gerald Wallace,F,dunk,25,6
Brevin Knight,G,jump,38,21
Sean May,F-C,jump,42,7
Gerald Wallace,F,jump,23,27
Damon Stoudamire,G,jump,48,8
Mike Miller,F,layup,25,6
Raymond Felton,G,driving layup,25,6
Damon Stoudamire,G,jump,11,28
Jake Voskuhl,C,fade away,32,10
Gerald Wallace,F,layup,25,6
Adam Morrison,F,jump,24,32
Chucky Atkins,G,jump,24,31
Adam Morrison,F,jump,22,13
Brevin Knight,G,jump,11,21
Lawrence Roberts,F,layup,25,6
Mike Miller,F,jump,43,24
Mike Miller,F,jump,44,24
Lawrence Roberts,F,reverse layup,25,6
Chucky Atkins,G,driving layup,25,6
Jake Voskuhl,C,layup,25,6
Dahntay Jones,F,jump,26,22
Mike Miller,F,driving layup,25,6
Lawrence Roberts,F,layup,25,6
Mike Miller,F,tip,25,6
Raymond Felton,G,driving layup,25,6
Mike Miller,F,jump,31,31
Gerald Wallace,F,tip,25,6
Mike Miller,F,jump,11,27
Chucky Atkins,G,layup,25,6
Bruce Bowen,F,jump,30,21
Manu Ginobili,G,jump,46,20
LeBron James,F,jump,15,22
LeBron James,F,dunk,25,8
Zydrunas Ilgauskas,C,jump,40,6
LeBron James,F,slam dunk,24,8
Fabricio Oberto,G,reverse layup,24,7
Tim Duncan,F,driving layup,26,8
Fabricio Oberto,G,layup,25,7
LeBron James,F,turnaround jump,37,7
LeBron James,F,reverse layup,26,8
Larry Hughes,F,jump,34,17
Tim Duncan,F,jump,22,8
Larry Hughes,F,jump,10,20
LeBron James,F,layup,26,8
Francisco Elson,G-F,slam dunk,24,7
Anderson Varejao,C,jump,23,10
Manu Ginobili,G,driving finger roll,26,9
Tony Parker,G,driving layup,23,7
Manu Ginobili,G,driving layup,25,8
Damon Jones,G,jump,9,11
Manu Ginobili,G,jump,9,28
Zydrunas Ilgauskas,C,layup,25,9
LeBron James,F,jump,22,28
Michael Finley,G-F,jump,15,29
Francisco Elson,G-F,jump,40,7
Drew Gooden,F,jump,30,17
Larry Hughes,F,jump,34,23
Manu Ginobili,G,jump,1,7
Zydrunas Ilgauskas,C,tip,25,8
Drew Gooden,F,jump,13,18
LeBron James,F,driving layup,26,8
Tony Parker,G,layup,25,8
LeBron James,F,jump,9,25
Drew Gooden,F,jump,34,7
LeBron James,F,jump,10,18
Tony Parker,G,jump,44,10
Tim Duncan,F,jump,21,10
Beno Udrih,G,jump,48,6
Zydrunas Ilgauskas,C,jump,25,16
Donyell Marshall,F,jump,41,25
Tim Duncan,F,jump hook,30,10
LeBron James,F,layup,24,8
Beno Udrih,G,jump,40,6
LeBron James,F,layup,27,7
Donyell Marshall,F,layup,24,7
David Wesley,G,layup,26,7
Larry Hughes,F,jump,42,24
Tony Parker,G,jump,38,22
LeBron James,F,layup,26,8
Tony Parker,G,jump,22,8
Donyell Marshall,F,jump,48,6
Tim Duncan,F,dunk,25,8
Tony Parker,G,layup,24,9
Tim Duncan,F,jump,24,11
Larry Hughes,F,jump,40,9
Tim Duncan,F,layup,25,6
Tim Duncan,F,jump bank,19,10
Tony Parker,G,jump,12,9
LeBron James,F,layup,23,7
Tony Parker,G,layup,25,7
Larry Hughes,F,dunk,23,8
Kendrick Perkins,C,hook,28,9
Wally Szczerbiak,G-F,jump,9,16
Nazr Mohammed,C,layup,24,6
Wally Szczerbiak,G-F,jump,41,15
Nazr Mohammed,C,slam dunk,25,6
Paul Pierce,F,layup,23,5
Sebastian Telfair,G,driving layup,25,6
Tayshaun Prince,F,turnaround jump,13,10
Sebastian Telfair,G,jump,48,15
Ryan Gomes,F,jump,44,7
Tayshaun Prince,F,hook,17,7
Chauncey Billups,G,jump,24,28
Richard Hamilton,G,turnaround jump,33,11
Al Jefferson,C,slam dunk,24,6
Rajon Rondo,G,driving layup,27,5
Nazr Mohammed,C,jump,38,6
Nazr Mohammed,C,slam dunk,24,7
Rajon Rondo,G,driving layup,24,6
Wally Szczerbiak,G-F,jump,28,15
Rasheed Wallace,G,jump,21,27
Wally Szczerbiak,G-F,driving layup,26,6
Antonio McDyess,F-C,driving layup,26,7
Paul Pierce,F,jump,44,6
Wally Szczerbiak,G-F,jump,40,10
Antonio McDyess,F-C,jump,43,6
Michael Olowokandi,C,hook,20,8
Richard Hamilton,G,running jump,19,9
Antonio McDyess,F-C,slam dunk,26,6
Richard Hamilton,G,jump,8,9
Ryan Gomes,F,jump,41,11
Richard Hamilton,G,jump,41,15
Tayshaun Prince,F,layup,26,6
Richard Hamilton,G,jump,18,33
Tayshaun Prince,F,dunk,25,7
Kendrick Perkins,C,hook,19,5
Paul Pierce,F,jump,39,20
Richard Hamilton,G,running jump,22,9
Paul Pierce,F,jump,25,20
Rasheed Wallace,G,jump,14,29
Sebastian Telfair,G,jump,14,24
Tayshaun Prince,F,layup,22,6
Nazr Mohammed,C,jump,24,22
Wally Szczerbiak,G-F,layup,22,5
Nazr Mohammed,C,layup,22,6
Rasheed Wallace,G,jump,24,31
Wally Szczerbiak,G-F,layup,25,6
Wally Szczerbiak,G-F,jump,32,30
Antonio McDyess,F-C,layup,22,7
Paul Pierce,F,jump,14,23
Rasheed Wallace,G,running jump,26,13
Al Jefferson,C,layup,23,8
Paul Pierce,F,jump,10,11
Paul Pierce,F,jump,47,8
Al Jefferson,C,layup,23,7
Al Jefferson,C,jump,23,12
Richard Hamilton,G,jump,37,24
Carlos Delfino,G-F,layup,23,7
Rasheed Wallace,G,layup,24,5
Richard Hamilton,G,fade away,38,7
Richard Hamilton,G,jump,16,7
Rajon Rondo,G,layup,23,6
Chauncey Billups,G,jump,18,27
Ryan Gomes,F,jump,9,7
Chauncey Billups,G,driving layup,25,5
Rasheed Wallace,G,slam dunk,23,7
Rasheed Wallace,G,turnaround jump,10,12
Sebastian Telfair,G,layup,25,6
Delonte West,G,jump,2,7
Chauncey Billups,G,driving layup,24,5
Richard Hamilton,G,jump,4,20
Gerald Green,G-F,jump,11,28
Carmelo Anthony,F,alley oop dunk,25,6
Carmelo Anthony,F,dunk,25,6
Kevin Garnett,F-C,jump,42,6
Andre Miller,G,driving layup,25,6
Ricky Davis,G,driving dunk,25,6
Trenton Hassell,G-F,jump,42,5
Marcus Camby,F-C,jump,22,28
Mike James,G,jump,26,15
Ricky Davis,G,jump,27,22
Andre Miller,G,layup,25,6
Mike James,G,jump,18,31
Mark Blount,F-C,layup,25,6
Kevin Garnett,F-C,jump,23,15
Carmelo Anthony,F,layup,25,6
Marcus Camby,F-C,jump,14,24
Troy Hudson,F,jump,6,6
Yakhouba Diawara,G-F,layup,25,6
Troy Hudson,F,running hook,22,14
Carmelo Anthony,F,fade away,21,13
Earl Boykins,G,jump,27,33
Kevin Garnett,F-C,jump bank,32,11
Earl Boykins,G,driving layup,25,6
Yakhouba Diawara,G-F,tip,25,6
Trenton Hassell,G-F,jump,14,12
Craig Smith,F,jump hook,18,9
Craig Smith,F,layup,25,6
Nene Hilario,C,jump hook,23,10
Nene Hilario,C,turnaround jump,14,6
Craig Smith,F,jump,20,6
Nene Hilario,C,jump,40,7
Earl Boykins,G,jump,46,19
Craig Smith,F,jump hook,22,11
Andre Miller,G,driving layup,25,6
Craig Smith,F,jump hook,21,11
Craig Smith,F,jump hook,23,10
Nene Hilario,C,layup,25,6
Andre Miller,G,running jump,27,14
Nene Hilario,C,alley oop layup,25,6
Carmelo Anthony,F,driving dunk,25,6
Carmelo Anthony,F,dunk,25,6
Craig Smith,F,jump,9,7
Earl Boykins,G,fade away,18,8
Kevin Garnett,F-C,layup,25,6
Kevin Garnett,F-C,turnaround jump,35,12
Kenyon Martin,F,finger roll,25,6
Carmelo Anthony,F,jump,40,18
Carmelo Anthony,F,finger roll,25,6
Ricky Davis,G,driving dunk,25,6
Kenyon Martin,F,driving layup,25,6
Mark Blount,F-C,layup,25,6
Kevin Garnett,F-C,layup,25,6
Kevin Garnett,F-C,jump hook,26,11
Carmelo Anthony,F,layup,25,6
Mike James,G,jump,30,26
Andre Miller,G,jump,11,20
Mark Blount,F-C,jump,23,28
Kenyon Martin,F,layup,25,6
Mike James,G,running jump,22,11
Carmelo Anthony,F,alley oop layup,25,6
Ricky Davis,G,turnaround jump,17,11
Kenyon Martin,F,jump,8,20
Andre Miller,G,running jump,31,11
Andre Miller,G,jump bank,34,10
Mike James,G,jump,33,23
Nene Hilario,C,jump,40,6
Ricky Davis,G,jump,44,23
Trenton Hassell,G-F,tip,25,6
Craig Smith,F,layup,25,6
Earl Boykins,G,jump,23,16
Earl Boykins,G,jump,45,21
Ricky Davis,G,jump,25,24
Craig Smith,F,jump,24,11
Craig Smith,F,layup,25,6
Eduardo Najera,F,reverse layup,25,6
Andre Miller,G,jump,41,7
Mark Blount,F-C,layup,25,6
Mike James,G,jump,3,21
Troy Hudson,F,jump,36,23
Carmelo Anthony,F,jump,7,14
Carmelo Anthony,F,jump,3,21
Kevin Garnett,F-C,turnaround jump,31,9
Kevin Garnett,F-C,jump,37,13
Carmelo Anthony,F,jump,25,22
Kenyon Martin,F,driving dunk,25,6
Mark Blount,F-C,fade away,40,12
Dwyane Wade,G,layup,25,6
Shaquille O'Neal,C,hook,27,10
Antoine Walker,F,layup,25,6
Udonis Haslem,F,jump,19,22
Vince Carter,G-F,jump,42,24
Shaquille O'Neal,C,hook,24,12
Nenad Krstic,C,jump,13,19
Gary Payton,G,turnaround jump,32,20
Richard Jefferson,F,driving layup,25,6
Shaquille O'Neal,C,jump,33,6
Antoine Walker,F,jump,29,14
Antoine Walker,F,running hook,23,11
Richard Jefferson,F,jump bank,18,8
Bostjan Nachbar,F,jump,8,25
Antoine Wright,F,jump,2,18
Dorell Wright,F,alley oop layup,25,6
Antoine Wright,F,layup,25,6
Nenad Krstic,C,jump,16,8
Vince Carter,G-F,jump,39,18
Udonis Haslem,F,jump,24,20
Dwyane Wade,G,jump,27,12
Vince Carter,G-F,jump,18,18
Nenad Krstic,C,turnaround jump,16,6
Antoine Walker,F,layup,25,6
Vince Carter,G-F,layup,25,6
Gary Payton,G,jump,48,7
Jason Kapono,C,jump,37,21
James Posey,F,turnaround jump,30,13
Mikki Moore,F-C,hook,22,9
Shaquille O'Neal,C,hook,24,14
Jason Kidd,G,jump,7,24
Nenad Krstic,C,jump,36,24
Vince Carter,G-F,driving dunk,25,6
Dwyane Wade,G,jump,44,7
Vince Carter,G-F,jump,24,11
Antoine Walker,F,jump,18,6
Nenad Krstic,C,layup,25,6
Dwyane Wade,G,jump,12,28
Jason Kidd,G,jump,13,28
Shaquille O'Neal,C,alley oop dunk,25,6
Nenad Krstic,C,jump,6,6
Shaquille O'Neal,C,finger roll,25,6
Dwyane Wade,G,driving layup,25,6
Gary Payton,G,layup,25,6
Shaquille O'Neal,C,layup,25,6
Marcus Williams,G,driving layup,25,6
Udonis Haslem,F,layup,25,6
Marcus Williams,G,driving layup,25,6
Shaquille O'Neal,C,hook,22,9
Jason Kapono,C,jump,15,20
Alonzo Mourning,C,dunk,25,6
Richard Jefferson,F,jump,21,6
Shaquille O'Neal,C,jump hook,23,12
Vince Carter,G-F,jump,7,6
Vince Carter,G-F,jump,31,7
James Posey,F,jump,6,23
Shaquille O'Neal,C,running hook,24,13
Vince Carter,G-F,jump,41,14
Gary Payton,G,jump,48,6
Vince Carter,G-F,jump,41,17
Richard Jefferson,F,jump,29,13
James Posey,F,jump,1,7
Nenad Krstic,C,jump,9,6
Dwyane Wade,G,running jump,33,11
Vince Carter,G-F,jump,25,31
David West,F,layup,26,8
David West,F,layup,26,8
Jamaal Tinsley,F,jump bank,23,28
Desmond Mason,F,driving layup,23,8
Jermaine O'Neal,F-C,dunk,26,7
Peja Stojakovic,F,layup,25,8
David West,F,jump,25,12
Stephen Jackson,G,jump,19,29
Tyson Chandler,C,jump,8,5
Jermaine O'Neal,F-C,follow up dunk,23,7
Jermaine O'Neal,F-C,jump,40,6
Desmond Mason,F,layup,25,7
Stephen Jackson,G,jump,42,7
David West,F,jump,25,26
Bobby Jackson,G,driving layup,22,7
Jannero Pargo,G,jump,42,8
Bobby Jackson,G,driving layup,23,7
Darrell Armstrong,G,layup,22,7
Sarunas Jasikevicius,C,jump,33,30
Bobby Jackson,G,jump,9,5
Jamaal Tinsley,F,driving layup,22,6
Peja Stojakovic,F,turnaround jump,26,10
Jermaine O'Neal,F-C,jump,28,21
David West,F,jump,41,18
Chris Paul,G,jump,14,23
Desmond Mason,F,alley oop dunk,20,7
Jermaine O'Neal,F-C,jump,11,10
Chris Paul,G,jump,25,10
Stephen Jackson,G,jump,11,6
Jamaal Tinsley,F,jump,17,21
Jamaal Tinsley,F,turnaround hook,25,12
Al Harrington,F,jump,40,7
Jermaine O'Neal,F-C,layup,24,7
Peja Stojakovic,F,jump,47,19
Tyson Chandler,C,slam dunk,25,10
Darrell Armstrong,G,jump,50,9
Stephen Jackson,G,jump,1,5
David West,F,jump,9,7
Jermaine O'Neal,F-C,jump,37,16
David West,F,jump,27,27
Darrell Armstrong,G,jump,11,26
Danny Granger,G-F,jump,23,26
Chris Paul,G,driving layup,23,8
Stephen Jackson,G,layup,25,7
Chris Paul,G,turnaround jump,30,9
Bobby Jackson,G,running layup,27,8
Marquis Daniels,F,layup,27,6
Marquis Daniels,F,running jump,25,12
Marquis Daniels,F,turnaround jump,18,14
Linton Johnson,F,jump,14,18
Rasual Butler,F,layup,28,7
Jannero Pargo,G,jump,11,15
Cedric Simmons,F,slam dunk,23,6
Rasual Butler,F,turnaround jump,39,8
Jannero Pargo,G,fade away,16,24
Linton Johnson,F,fade away,7,6
Jermaine O'Neal,F-C,jump,36,19
Tyson Chandler,C,dunk,24,6
Jermaine O'Neal,F-C,layup,24,7
Jamaal Tinsley,F,driving layup,23,6
Rasual Butler,F,jump,44,23
Danny Granger,G-F,jump,49,9
Chris Paul,G,driving layup,24,7
Jermaine O'Neal,F-C,dunk,23,6
Chris Paul,G,jump,16,11
David West,F,jump hook,30,11
Jermaine O'Neal,F-C,jump,9,9
Danny Granger,G-F,jump,10,25
Quentin Richardson,F,jump,23,9
Eddy Curry,G-F,dunk,24,8
Josh Smith,F,layup,25,10
Channing Frye,F,jump,13,20
Zaza Pachulia,C,jump,8,8
Zaza Pachulia,C,layup,22,7
Speedy Claxton,G,layup,22,8
Eddy Curry,G-F,layup,24,8
Quentin Richardson,F,jump,27,22
David Lee,F-C,layup,24,6
Zaza Pachulia,C,jump,38,15
Josh Childress,F,layup,25,7
David Lee,F-C,dunk,25,6
Matt Freije,G,layup,25,6
Josh Childress,F,layup,25,6
Matt Freije,G,jump,41,15
Jamal Crawford,G,jump,38,12
Renaldo Balkman,G,layup,24,6
Joe Johnson,G-F,jump,37,20
Lorenzen Wright,F-C,layup,24,6
Channing Frye,F,jump,38,19
Joe Johnson,G-F,jump,17,23
Josh Smith,F,jump,10,29
Joe Johnson,G-F,jump,36,10
Eddy Curry,G-F,dunk,25,6
